filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_p_3633.jpg,1.20745592143038,1.9750597184366991,0,0,0,17.951982738305436,2.229443129273914,8.769844214713034,1
clean_p_3634.jpg,7.426465949947954,2.3763700956430944,0,0,1.1383140229492072,7.018319784028352,0,3.724587831864074,1
clean_p_3635.jpg,3.8876763999810513,2.6834718589936846,0,0,0.0,8.258519563437709,3.181980515339464,5.791585464420641,1
clean_p_3636.jpg,1.993792144197685,2.901540140198855,0,0,0,9.574183497785905,0,6.000705928700252,1
clean_p_3637.jpg,5.545679030209188,3.780983821349152,0,0,0,9.846651969162803,0,7.34059070496173,1
clean_p_3638.jpg,0.6652359359006731,0,0,0,0,5.749754961249695,0,4.7145113675981145,1
clean_p_3639.jpg,0.6363691091776045,0,0,0,0,8.244184635968514,0,4.925471631609972,1
clean_p_3640.jpg,0.6279456245610673,0,0,0,1.6442942874387516,9.480485458251213,0,7.2626361546427605,1
clean_p_3641.jpg,1.7857090692467064,0,0,0,0,6.739796956357697,0,7.168994805139312,1
clean_p_3642.jpg,5.548447269958796,0.7854227453345678,0,0,0.8444755516783529,8.610599528627754,0,5.019995618144383,1
clean_p_3643.jpg,9.177857524175401,1.0127779284241583,0,0,0,4.278577845690659,0,4.540267433983059,1
clean_p_3644.jpg,0.9975738703305461,0,0,0,0,6.326719802793932,0,4.68261262159362,1
clean_p_3645.jpg,8.802675130464024,1.6601774484286551,0,0,0,5.477337787231527,0,3.7885274691986184,1
clean_p_3646.jpg,11.46002033297278,2.3970637924852927,0,0,0,3.843483058833846,0,6.258838556115365,1
clean_p_3647.jpg,1.0822027764623865,2.7295540185150933,0,0,0,7.801214842648358,0,4.059177836207118,1
clean_p_3648.jpg,0.8850615733500463,2.741089977187642,0,0,1.7756063127218762,7.7355402300292,5.851324188150506,6.664510958121801,1
clean_p_3649.jpg,6.014823147282133,0,0,0,3.516340639933353,8.548234163201448,0,6.3267746893127015,1
clean_p_3650.jpg,5.743904317533689,1.758055052021368,0,0,0,4.0241278619491245,0,6.137045357116074,1
clean_p_3651.jpg,0.7243509550785912,0,0,0,0,8.79946747289742,0,5.494658211319504,1
clean_p_3652.jpg,8.239390673565298,1.3432260592312726,0,0,0,7.28563793408231,0,4.34110990481908,1
clean_p_3653.jpg,0.688628293222623,0,0,0,0.3535533905932738,6.379740345592054,0,4.170048808340657,1
clean_p_3654.jpg,0.6241332904175776,0,0,0,0,0.5660773514783478,0,4.112815530613814,1
clean_p_3655.jpg,0.8557563937672309,0,0,0,0,6.872746651253055,0,6.985116256406505,1
clean_p_3656.jpg,6.624748467892943,1.8355895208049353,0,0,0.0,9.146812577596103,0,6.059395629754265,1
clean_p_3657.jpg,6.34263994447786,1.3492201913388904,0,0,0.6938886664887125,7.3192460562885175,0,5.4760554847989455,1
clean_p_3658.jpg,1.5242948004329075,1.2041594578792296,0,0,0,6.0256334777242095,0,4.131038949878395,1
clean_p_3659.jpg,12.421845703390902,1.8252566026555554,0,0,0,7.028644889344021,0,4.783754082979251,1
clean_p_3660.jpg,0.7095055780368016,1.3238618289813504,0,0,0,5.582367858921257,0,3.992021137802006,1
clean_p_3661.jpg,0.7398835131469369,1.0408329997330663,0,0,0,9.351611218711875,0,4.6739876494672306,1
clean_p_3662.jpg,0.7708357759565486,0,0,0,0,8.154010168513642,0,4.330529362084515,1
clean_p_3663.jpg,2.79358318992835,0.6938886664887125,0,0,2.9178270735427385,6.394407178478137,0,4.099413756696783,1
clean_p_3664.jpg,5.378456486491289,1.5193428769628603,0,0,0.7071067811865476,7.264701560951666,0,7.100677523182655,1
clean_p_3665.jpg,8.601418385968048,2.3264780248263683,0.0,0,2.4340295807569814,10.41220365261077,6.232739843921725,4.79544642919015,1
clean_p_3666.jpg,0.5761722852420745,0,0,0,0,7.687101647823185,0,7.432395258283079,1
clean_p_3667.jpg,4.99950556537093,2.590734419405358,0,0,0,6.1687076914083825,0,5.694970006489988,1
clean_p_3668.jpg,3.6423940390534355,0,0,0,0.3535533905932738,6.340737575739541,0,4.796443191008676,1
clean_p_3669.jpg,2.8526930182255983,0.9515561904971599,0,0,0,9.18709766412038,0,5.510756949992919,1
clean_p_3670.jpg,1.5602604138368656,1.0046189622236208,0,0,0,6.425665534659599,0,5.447664900145152,1
clean_p_3671.jpg,0.531438637304172,1.6502064355465869,0,0,0,6.051277438767041,0,5.427694246320075,1
clean_p_3672.jpg,15.483122621839023,1.270544421075364,0,0,2.142210258856284,9.039218469223751,0,4.885909201128808,1
clean_p_3673.jpg,0.6795505377880311,0,0,0,0,0,1.4142135623730951,3.808309223546704,1
clean_p_3674.jpg,3.9000938906027702,1.9620565041829312,0,0,0,5.154742261120435,0.0,2.9766365952263882,1
clean_p_3675.jpg,0.6233577024051246,0,0,0,0,8.19493736337851,0,5.862002596340515,1
clean_p_3676.jpg,0.9320610955758792,1.1028923217218483,0,0,0,6.0582050256505156,1.6015039228221726,3.439130636027187,1
clean_p_3677.jpg,1.0818133159136996,0.0,0,0,0,7.331881491994119,0,4.45886754192815,1
clean_p_3678.jpg,0.7194078290697529,0,0,0,0,8.710271780299168,0,6.969398931888538,1
clean_p_3679.jpg,17.853035376859474,1.7441247114322973,0,0,0,4.0935322104792835,0.9271871040550119,3.4233847873694683,1
clean_p_3680.jpg,0.5989737889700886,0.0,0,0,0,7.680660232114812,0,4.577136492631012,1
clean_p_3681.jpg,0.7238885235285956,0,0,0,0,0,0,3.755798969451815,1
clean_p_3682.jpg,11.824259356002823,0.8056712716950817,0,0,0.0,5.5650692681806175,2.2456956669398864,4.031673372698211,1
clean_p_3683.jpg,9.042076267077979,3.537533624431842,0,0,0,7.315856741270877,0,5.220788127885351,1
clean_p_3684.jpg,3.668185673001587,0,0,0,1.7677669529663689,8.971296245858712,0.0,5.337535970728683,1
clean_p_3685.jpg,8.954974877219838,2.9787439837591227,0,0.0,0.6084691687410225,9.405773802047419,0.0,6.024246499223939,1
clean_p_3686.jpg,0.5875218515226227,0,0,0,0.0,8.417411310738126,0,4.81730557885573,1
clean_p_3687.jpg,0.6569844623933329,1.0408329997330663,0,0,0,5.3359392131816845,0,5.520363004158992,1
clean_p_3688.jpg,16.803301071441773,0.9201367951793676,0,0,0.9159340506746015,7.43010091614081,0,3.6766250722606273,1
clean_p_3689.jpg,6.879687438232141,0.3908679799852848,0,0,0,5.338608961311374,0,5.236870724042438,1
clean_p_3690.jpg,8.44243238509671,2.2270451657882364,0,0,0,5.215061066305157,0,5.70028374416941,1
clean_p_3691.jpg,1.331831961379407,0,0,0,0,2.8995296692051173,0,4.780222982992658,1
clean_p_3692.jpg,1.8089184813317263,1.4576986957284208,0,0,0,6.900294868809558,0,5.62198483613151,1
clean_p_3693.jpg,3.1304659581493963,1.1313976283645955,0.0,0,0.3535533905932738,9.590800097783289,2.2877390585466695,4.916166578888409,1
clean_p_3694.jpg,8.21622495630627,2.1826324724404023,0,0,0,5.466929155079481,0,4.226228105322573,1
clean_p_3695.jpg,10.076715131170683,1.2360607709364304,0,0,0,3.841150476451567,0,4.743366944616633,1
clean_p_3696.jpg,2.2672193205408497,1.4731792024393124,0.0,0,3.8438072372477183,14.565208413379132,5.48721661489206,4.30865360625612,1
clean_p_3697.jpg,9.615246745008893,2.7658539016334114,0,0,0,6.073037296986095,0,3.865938018069562,1
clean_p_3698.jpg,5.818276892381972,1.6415067345004795,0,0,0.0,2.928380190275583,0,4.464980594798673,1
clean_p_3699.jpg,10.34072047154927,1.0145097016649296,0,0,0.0,7.362284041721834,0,6.496996947125809,1
clean_p_3700.jpg,0.6477218328353026,0.9324084793134879,0,0,0,6.249168548237735,0,7.152843845730931,1
clean_p_3701.jpg,0.7861624635050245,0,0,0,0,4.365776867131558,0,4.857402126971242,1
clean_p_3702.jpg,1.0406663765650639,0,0,0,0,6.519465437997252,0,6.750706320602641,1
clean_p_3703.jpg,6.005057722018781,1.9568848479917513,0,0,0,6.637903924263777,0,5.634881518678637,1
clean_p_3704.jpg,4.29443463126236,0,0,0,3.75856174707431,7.371736421555974,0,4.993916133265949,1
clean_p_3705.jpg,10.467639018800929,2.861746360362213,0,0,0,5.423665270584109,0,5.807472795840075,1
clean_p_3706.jpg,0.8255841459456459,0,0,0,0,3.383592324260182,0,6.11549131756098,1
clean_p_3707.jpg,0.7400132104782375,0,0,0,0,2.260974877830885,0,5.563957664635174,1
clean_p_3708.jpg,5.469568553301924,1.6708164805346095,0,0,1.2620309909911966,7.54192567528712,0,5.720063101960886,1
clean_p_3709.jpg,0.5872526343054348,2.871148436128757,0,0,0,8.762861355291067,0,5.647759329726511,1
clean_p_3710.jpg,0.8304762368999369,0,0,0,0,4.320600417936316,0,4.154790095125988,1
clean_p_3711.jpg,11.391133085556838,0.8420653621151223,0,0,2.3412563895228313,8.585876533405795,0,8.22970463094887,1
clean_p_3712.jpg,11.647287150867484,2.338170626997461,0,0,3.0167862935066228,8.197036124601777,0,6.65183247396873,1
clean_p_3713.jpg,0.674130210817219,1.7285396392859658,0,0,0,4.613887795147619,0.0,5.738287461222424,1
clean_p_3714.jpg,8.85819669608888,2.6778582955785,0,0,1.7741390713369818,7.8737042140533475,6.315210130572303,7.113194656129114,1
clean_p_3715.jpg,0.791415805219576,0,0,0,0,7.2217782067776675,0,9.329876456591585,1
clean_p_3716.jpg,0.4710329948132297,0,0,0,0,9.962774991686347,0,7.263195785073084,1
clean_p_3717.jpg,0.5071828281833285,0,0,0,0,0,0,7.317518983521638,1
clean_p_3718.jpg,5.545531927208429,0.0,0,0,1.8976698326238934,6.547290253644211,0,7.908395031926833,1
clean_p_3719.jpg,0.7380603451542785,0,0,0,0,0,0.0,4.082087848554386,1
clean_p_3720.jpg,0.5648519582213343,0,0,0,0,10.721063092534557,0,6.283418684759866,1
clean_p_3721.jpg,3.172245744145794,2.376734910395709,0,0,0,5.69022658673121,0,6.446108154056022,1
clean_p_3722.jpg,11.539759588678518,2.088498742060149,0,0,0,2.192887314390596,0,4.883865279221052,1
clean_p_3723.jpg,0.652610332992225,0,0,0,0,0,0,5.123268491901995,1
clean_p_3724.jpg,10.534060816398402,1.4965085744109157,0,0,0,4.839167454580886,0,5.995799872323497,1
clean_p_3725.jpg,10.63976332630309,2.1782105001383374,0,0,0.3535533905932738,9.946472396557631,0,5.448917109784058,1
clean_p_3726.jpg,0.6723027509378198,0,0,0,0,5.17315776748697,0,5.222689405401632,1
clean_p_3727.jpg,11.829992126087026,1.4188055748619188,0,0,0,5.696315974067168,0.3535533905932738,6.015552469369452,1
clean_p_3728.jpg,2.373307842296139,0.96525279743856,0,0,0,6.779812728135681,0,5.412900843471751,1
clean_p_3729.jpg,0.7455154242574085,0,0,0,0,4.0727633838197335,0.0,4.117679532349775,1
clean_p_3730.jpg,0.8017446674180665,0,0,0,0,4.420111363940522,0,4.950426937283416,1
clean_p_3731.jpg,3.6588013638449928,1.4934553957153405,0,0,0,9.588307989284734,0,5.1931279335384595,1
clean_p_3732.jpg,3.890520337698355,3.701108050854893,0,0,0,7.40993661423216,0.0,6.004110680735444,1
clean_p_3733.jpg,0.7082354837369633,0,0,0,0,3.8816339047723867,0,3.866001440031945,1
clean_p_3734.jpg,0.8335519243120615,0,0,0,0,4.464545346125284,0,6.330738929993012,1
clean_p_3735.jpg,0.6240501673995614,0,0,0,0,4.643683519929955,0,6.200893597953497,1
clean_p_3736.jpg,0.7244805578490748,0,0,0,0,6.833372076733168,0,6.818529521812445,1
clean_p_3737.jpg,0.6498792764275034,1.479883629058568,0,0,0,7.184755448611241,0,4.910951585803212,1
clean_p_3738.jpg,0.7755595317554085,0.0,0,0,0,9.118916952849252,0,4.361235427286448,1
clean_p_3739.jpg,0.7223134166921698,0.4384800328738203,0,0,0,5.833215297719374,0,3.643879787608564,1
clean_p_3740.jpg,2.6819737957934753,1.25,0,0,0,9.038983125301153,0,5.895570919101168,1
clean_p_3741.jpg,1.8939468167089502,1.283576816729115,0,0,0,9.220306129339356,0,7.057144229016986,1
clean_p_3742.jpg,10.5225154145126,1.0712466776818719,0,0,3.5836565493107386,5.291707473083331,8.597535072882579,6.087798438436642,1
clean_p_3743.jpg,10.66122181433031,0.6533673460534215,0,0,2.5641900250307215,4.08693295410808,0,4.924052372867117,1
clean_p_3744.jpg,5.5944411182766345,1.837250528372804,0,0,0,6.662535014067481,0,5.656739318866377,1
clean_p_3745.jpg,3.1435624130990596,0.0,0,0,1.4674871442430133,8.575397114511704,0,5.165422066780999,1
clean_p_3746.jpg,4.630911862210381,1.13463931498141,0,0,0,8.705818402994298,0,5.4938312690206015,1
clean_p_3747.jpg,0.7539910793314356,0,0,0,0.8944271909999159,5.749675825477247,0,4.414463410756916,1
clean_p_3748.jpg,4.257976363696302,1.6174093125944173,0,0,0,4.89255300460197,0,4.341197463376385,1
clean_p_3749.jpg,0.6769511318883097,0,0,0,0,5.893643357956913,0,6.548334590197673,1
clean_p_3750.jpg,2.6225535841899688,0.0,0,0,0.9718253158075485,6.393243426901878,0,6.6296634287497325,1
clean_p_3751.jpg,1.810979634718027,0,0,0,1.7951065170087828,6.36345487854073,0,4.943752751878069,1
clean_p_3752.jpg,6.032000492977259,0,0,0,3.3360227882648745,10.484264345363378,0,5.79918158089528,1
clean_p_3753.jpg,0.6460824371542461,0.3045032384429135,0,0,0,6.244942407011692,0,4.637341058908562,1
clean_p_3754.jpg,0.6654805984840557,0,0,0,1.4139539775972476,6.950693202626259,0,3.8505873191248003,1
clean_p_3755.jpg,0.6716920096996857,0,0,0,0,7.74871382917037,0,5.946798409971269,1
clean_p_3756.jpg,6.954883474255947,1.2085234091981225,0,0,1.056009168629244,9.682127327894516,0,3.7072866415569723,1
clean_p_3757.jpg,20.03047213576291,4.2143776081777,0,0,0,6.891256099721259,0.0,7.6898296412523734,1
clean_p_3758.jpg,9.36176938779321,2.910923726144687,0,0,0,7.559358580482398,0,4.368115803253502,1
clean_p_3759.jpg,4.041318350402868,1.8602367923613117,0,0,0,7.984276211930486,0,5.444310308540734,1
clean_p_3760.jpg,0.6476629706000225,1.3884797342808513,0,0,0,3.0894870040717852,0,6.071896947693002,1
clean_p_3761.jpg,4.92460920972135,0.9872335733227031,0,0,0.0,6.756684768808436,0,5.241847869081403,1
clean_p_3762.jpg,0.6982365069690871,0,0,0,0,8.134062192133948,0,8.42254793190871,1
clean_p_3763.jpg,0.6911289868095088,0.5812847549268196,0,0,2.006932429798714,8.178962474455087,0,5.925268240462109,1
clean_p_3764.jpg,3.502422851818703,0,0,0,1.0046189622236208,8.698211020289275,0,4.560934193010677,1
clean_p_3765.jpg,0.6493766518052939,0,0,0,0.0,8.44839839572636,0,7.535324028326726,1
clean_p_3766.jpg,5.3289550471217595,1.7639672754290407,0,0,1.4415703243338496,9.705241174786666,0,5.920195878188081,1
clean_p_3767.jpg,0.6736422595784621,0,0,0,0,0,0,5.134766882383582,1
clean_p_3768.jpg,6.978983658393682,1.4026569884228652,0,0,1.982184907676366,8.940104930969131,0,5.266613526515172,1
clean_p_3769.jpg,10.834597929661264,1.099983975481095,0,0,0.8876854551669218,5.232443806139666,0,4.441476514700125,1
clean_p_3770.jpg,1.7089542012443313,1.1031268688998963,0,0,0,7.441388199005461,0,5.272108884821677,1
clean_p_3771.jpg,0.6208091719658826,0,0,0,0,5.593074100246096,0,5.300787099553944,1
clean_p_3772.jpg,8.04677039992636,2.943932919038341,0,0,0,8.133500655269705,0,6.525353691331559,1
clean_p_3773.jpg,3.2656044882704784,0,0,0,2.503172590109004,8.092966064916325,0,5.013240340869861,1
clean_p_3774.jpg,0.6282643165187097,0,0,0,0,8.024349146517773,0,6.5772555464453095,1
clean_p_3775.jpg,5.024860587509087,0,0,0,3.115182394877347,8.392131121259334,0,6.089322699933314,1
clean_p_3776.jpg,0.7314557551467021,0,0,0,0,8.831784375476705,0,5.219609052089693,1
clean_p_3777.jpg,0.5530954674507177,1.9900367371179253,0,0,0,7.069030640542196,0,5.646287507059523,1
clean_p_3778.jpg,1.8706866439346754,0,0,0,0.7071067811865476,8.587246905100686,2.7056610748302994,5.801077563048682,1
clean_p_3779.jpg,0.6109871325873196,0.7071067811865476,0,0,0,8.320449623525915,0,7.358936730226609,1
