filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_p_2448.jpg,0.7686828502784836,0.7991214977401514,0,0,0,6.335062915183138,2.34125638952283,6.709547144368032,1
clean_p_2449.jpg,1.7267657747524445,0.0,0,0,0.0,7.070828938472484,0,6.4197095462714655,1
clean_p_2450.jpg,12.422395470290002,1.3026089679780286,0,0,0.0,5.670266358125577,0,4.8583813021177065,1
clean_p_2451.jpg,10.250067126227249,1.5328264189823124,0,0,0,7.14643621036641,0,6.197489734016213,1
clean_p_2452.jpg,15.5096923637473,2.8205206273929817,0,0,5.123142366403038,7.700182823948306,1.0606601717798212,6.339373881497231,1
clean_p_2453.jpg,0.7269830269185468,2.406925141766213,0,0,0,7.5998792754934765,0,5.951780889310408,1
clean_p_2454.jpg,9.405960093359726,3.2089611228632418,0,0,3.81867611882192,6.640908785058404,0,7.849195028191466,1
clean_p_2455.jpg,12.374881873185037,3.2629647263146744,0,0,2.0265703153717185,5.385376440313576,0,7.123984377116381,1
clean_p_2456.jpg,5.579627398293053,2.9516124750033996,0,0,0.7071067811865476,6.9494095305519625,0,6.999663129572481,1
clean_p_2457.jpg,4.882374269329865,2.2774729414111654,0,0,4.436451647865706,6.669710668045472,0,7.937137421078739,1
clean_p_2458.jpg,7.643411519559725,1.8257163629187787,0,0,1.971275202990676,8.38921048638122,0,8.36795459382304,1
clean_p_2459.jpg,0.4786995389320399,0,0,0,0,9.331609053880422,0,7.920630859281529,1
clean_p_2460.jpg,0.6985581172791125,0,0,0,0,4.985171065011851,0,7.012474017712868,1
clean_p_2461.jpg,3.067019079151594,0.0,0,0,0.8754627905865732,6.469405326699167,0,7.344147993687676,1
clean_p_2462.jpg,0.608134580867385,0,0,0,0,5.745787179647546,0,5.698226783532008,1
clean_p_2463.jpg,7.697156680298408,2.764523404585656,0,0,0,5.9747866653256425,0,5.261652507146001,1
clean_p_2464.jpg,1.5144837394395352,1.2406047957150896,0,0,0,5.640860015327112,0,6.8321720647960404,1
clean_p_2465.jpg,4.360127803161576,4.1327378526001075,0,0,0,7.731755352666979,0,7.4202181458161,1
clean_p_2466.jpg,5.684857951578441,0.3469443332443539,0,0,3.077737873057002,7.6921951175171905,0,6.331037888409473,1
clean_p_2467.jpg,4.574677136026406,2.013025012799013,0,0,0,7.525998015413731,0,5.54878688593665,1
clean_p_2468.jpg,4.862645216623448,0.3535533905932738,0,0,2.4734249556121006,7.822028010851596,0,6.588836838688035,1
clean_p_2469.jpg,0.5822643376724956,0.0,0,0,0,9.150810287444125,0,6.960749878117101,1
clean_p_2470.jpg,0.6981452052614274,0,0,0,0,3.9996795407859547,0.0,7.695162119485552,1
clean_p_2471.jpg,0.6794961558611069,1.3148303120916698,0,0,0.0,6.271542803765807,0,7.989122759527979,1
clean_p_2472.jpg,0.6740476639025914,2.1753160689885966,0,0,0,3.6455121517197355,0,8.254543531189247,1
clean_p_2473.jpg,0.686150457982805,2.6389369390289987,0,0,0,7.156736188330659,0,6.579939549000837,1
clean_p_2474.jpg,3.2134199760925313,0,0,0,2.231283445250977,8.847670481235502,0,7.525787282805484,1
clean_p_2475.jpg,4.331841629016511,0,0,0,3.130698164827227,5.585028001940328,0,7.7548173391521,1
clean_p_2476.jpg,4.501897313990641,2.7975020238949133,0,0.0,6.54003029763004,6.2758767127644015,0.0,8.038742050483394,1
clean_p_2477.jpg,6.835649023914134,1.4596938676437592,0,0,3.369988202142508,7.07644040791876,0,5.982867378822036,1
clean_p_2478.jpg,1.2711529863404878,0.0,0,0,2.3351927115336757,8.07851708605719,0,7.448535797648115,1
clean_p_2479.jpg,3.5070001451056836,2.1551125762562506,0,0,0,6.220970695963868,0,4.811563885367632,1
clean_p_2480.jpg,11.844786008891194,3.1068832602430687,0,0,0.0,5.625810764230111,0,3.879022562951799,1
clean_p_2481.jpg,2.669064502978799,0.0,0,0,5.656854249492381,7.532719536126666,0.0,6.5678157977582,1
clean_p_2482.jpg,9.847975359286476,1.7347216662217788,0,0,0.7415079938465055,5.723187514566931,0.0,7.187332657676591,1
clean_p_2483.jpg,8.186758171089021,0.9280244050294716,0,0,2.6323399846190885,6.140482560696782,0,6.808009358971796,1
clean_p_2484.jpg,7.799326432664006,2.7742767465485096,0,0,0,6.913502751186125,0,5.106827342249023,1
clean_p_2485.jpg,0.6846935342512064,0,0,0,0,5.237871654693348,0,12.464851201663558,1
clean_p_2486.jpg,7.126473537463739,2.3252772378619717,0,0,0,7.016323202646528,0,7.642795823085068,1
clean_p_2487.jpg,12.66483971227505,1.9420089289797713,0,0,3.3716815381286867,7.4059538430746565,0,6.5794205045389305,1
clean_p_2488.jpg,12.540081355696719,1.931203655503741,0,0,1.5449246233511633,7.671022383124707,0,7.279388080848295,1
clean_p_2489.jpg,1.166234445867315,3.2835151199683326,0,0,2.0326166162015054,8.782543639440737,6.594970462901524,14.855724188833587,1
clean_p_2490.jpg,7.638784023870588,0.3307399112427927,0,0,2.291759350146294,5.814180754720121,0,8.609639318339964,1
clean_p_2491.jpg,8.96995372289807,3.2264280783426527,0,0,0.0,8.619875712784703,0,7.192344747599886,1
clean_p_2492.jpg,1.2533208787044248,1.4821757632417576,0,0,0.7071067811865476,10.072512021418923,4.410820802702274,14.116887320427907,1
clean_p_2493.jpg,16.4469911551653,2.8543619002552334,0,0,3.2617875656100574,10.333174270162855,0,14.350996782216212,1
clean_p_2494.jpg,15.700712671285348,2.9403458199941395,0,0,1.4195987570441775,5.5944986342824645,0,8.05255442400388,1
clean_p_2495.jpg,9.094107916529872,0.0,0,0,4.8625519808696,9.851217889468456,0,8.502223567593864,1
clean_p_2496.jpg,22.979334459131604,1.2920828425121318,1.7559422921421233,0.0,5.5696166481990685,9.918566992349065,6.116477441820273,13.65542349766828,1
clean_p_2497.jpg,11.241710460732516,2.0560656237333825,0,0,2.14063047127657,9.59578844805246,0,7.115465401280309,1
clean_p_2498.jpg,5.877623393630509,2.5661450070283274,0,0,2.1038192782545626,6.832781962684896,0,9.40647170955058,1
clean_p_2499.jpg,7.807843256846267,1.4624940645653541,0,0,3.23584219247999,6.794143471438205,0,7.350592748033795,1
clean_p_2500.jpg,1.776911487277565,3.0430824800821012,0,0,0,9.069342982726738,0,8.850732514059969,1
clean_p_2501.jpg,22.464573005138927,1.5909746778416045,0,0,1.800835711346059,6.492369791658636,8.60071830427658,11.411053615966356,1
clean_p_2502.jpg,0.6929367819465396,0,0,0,0,3.3932566945275617,0,7.700443265740758,1
clean_p_2503.jpg,3.575462869310011,0,0,0,3.739886143868349,6.641839995174525,0,8.191973035127639,1
clean_p_2504.jpg,0.6514734072671744,0.0,0,0,0,12.545264683780191,0,10.370442048765577,1
clean_p_2505.jpg,6.4182776740992225,3.0854106831576704,0,0,0,2.712129057663717,0,7.59933063152398,1
clean_p_2506.jpg,2.0652585670894092,0,0,0,0.0,7.660769054237687,0,9.85485237302425,1
clean_p_2507.jpg,6.907942758391754,1.3475717413692105,0,0,0.7071067811865476,6.298151386358157,0,7.2258885536905435,1
clean_p_2508.jpg,0.6676762235161313,0,0,0,0,4.26410520081416,0,8.035069174317837,1
clean_p_2509.jpg,0.7234753111846651,0,0,0,0,4.968373920946582,0,6.356445331665458,1
clean_p_2510.jpg,5.557953216842267,1.524957756590227,0,0,0.0,6.761202302265661,0,8.103813629572887,1
clean_p_2511.jpg,4.933215089623782,3.4769437703874884,0,0,0,2.830620905627399,3.9124598372964856,8.756614170293044,1
clean_p_2512.jpg,0.7116910863415665,0,0,0,0,2.313794741903916,0,5.97220124718244,1
clean_p_2513.jpg,1.978433908537664,2.508260545616974,0,0,3.1051903163398085,10.830586613180033,0,8.77640159936878,1
clean_p_2514.jpg,18.231328912938256,5.877504071430948,0,0,0.3535533905932738,7.398941649391245,0,8.057979236200708,1
clean_p_2515.jpg,13.387881839499121,1.5308037699312667,0,0,0.0,7.2385966287810835,0,6.88908265661434,1
clean_p_2516.jpg,8.579394166934298,1.6674237131737752,0,0,0.0,6.290933913337514,0,6.348854997031495,1
clean_p_2517.jpg,5.883313884514719,4.109620590385806,0,0,1.1884342037452051,8.666050735068676,0.0,11.32853951472208,1
clean_p_2518.jpg,11.223102567102472,0.3254270698294427,0,0,5.633833995097539,9.527195101486496,0,10.4487080846619,1
clean_p_2519.jpg,10.88138539799716,0.0,0,0,0.9608573682322299,6.355423608874264,0,5.2780114440374835,1
clean_p_2520.jpg,4.201570315220609,1.7362315513778668,0,0,4.985426100567596,9.06274993739788,0,9.400621476774983,1
clean_p_2521.jpg,8.068178504112588,2.761907520562455,0,0,1.3289638566389745,7.04398488472685,0,8.475515004025121,1
clean_p_2522.jpg,8.503476814357894,0.3469443332443539,0,0,3.5397343442383287,7.344623527511244,0,8.315899986825771,1
clean_p_2523.jpg,15.4565056432103,2.1643439954520143,0,0,4.687550261516348,9.866551550957329,5.239628202812074,12.90963216589885,1
clean_p_2524.jpg,1.7399821409125797,0,0,0,5.438536221054079,9.313609789934192,0,10.078868461670396,1
clean_p_2525.jpg,10.896254864550608,0.7071067811865476,0,0,2.8284271247461903,4.868797375815537,0,7.2583459933682235,1
clean_p_2526.jpg,17.12981136189958,2.5792343564249487,0,0,0.923441261896141,5.999789210982261,0,6.590633666713576,1
clean_p_2527.jpg,0.6024717334160549,1.0606601717798212,0,0,0,6.929277513322146,0,7.2467472778173585,1
clean_p_2528.jpg,13.741847678473246,4.501671513829887,0,0,2.780689637033455,8.606759726169486,0,13.267531484190167,1
clean_p_2529.jpg,7.84952630272809,4.883018954078838,2.4748737341529163,0,1.9424540122003326,11.790996646125278,3.6636351104090887,11.5677303226752,1
clean_p_2530.jpg,0.677213465684463,2.474478049867363,0,0,0,23.745184576185235,0,12.572014855185547,1
clean_p_2531.jpg,9.039524855163023,1.0588771339672622,0,0,6.239545783116672,10.79166246056093,0,10.147028229598465,1
clean_p_2532.jpg,11.59673914988857,0.9469492927094676,0,0,5.031325482525568,7.9835911713161725,7.984692796514166,11.372420759620761,1
clean_p_2533.jpg,13.446762130695527,2.9662264010315034,0,0,4.019480827791926,9.450436916256193,0,6.687585065027497,1
clean_p_2534.jpg,2.1766780181119483,2.7639834977902433,0,0,0,8.220429042208654,0,9.99285581786134,1
clean_p_2535.jpg,11.195202287011574,0,0,0,4.493452651047682,4.844977282828771,0,8.348975657668154,1
clean_p_2536.jpg,4.591236971405173,1.816972451329103,0,0,0.8871510790372945,6.754150385546197,0,8.913328154756018,1
clean_p_2537.jpg,14.029215614234563,1.7575699825082565,0,0,0,7.834857327069174,0,9.071319083758397,1
clean_p_2538.jpg,0.7151265343660391,0.949983802906952,0,0,0,3.7503129863387783,0,9.187378400350497,1
clean_p_2539.jpg,0.723824894887289,0.7698003589194984,0,0,0,6.709462014623624,0,10.561693196182011,1
clean_p_2540.jpg,10.6127727171278,1.278752382114567,0,0,5.774160196455786,12.67582625811419,0,11.415241343269356,1
clean_p_2541.jpg,5.51761086759571,0.7698003589194984,0,0,3.9916774734673344,8.259234220220154,0,10.1206822295582,1
clean_p_2542.jpg,10.960081618144452,1.0606601717798212,0,0,5.504563842306416,5.834950697160834,0,6.997055838367096,1
clean_p_2543.jpg,6.23035091485152,0.0,0,0,1.3399699009507569,7.189591072988965,0,10.923935678873825,1
clean_p_2544.jpg,12.5359340793749,0.804184657254143,0,0,2.703336915528884,6.874114399975202,0,8.03235747988015,1
clean_p_2545.jpg,8.959002463384078,0.0,0,0,5.278993420666124,8.427554642977848,0,9.42030360854589,1
clean_p_2546.jpg,10.036014738138224,0.6218594565281372,0,0,3.8280460094550786,5.244567441627241,0,9.518527075259314,1
clean_p_2547.jpg,11.608552576656866,1.4191297271914696,0,0,1.0712466776818719,6.239172584765505,0,13.724079885052165,1
clean_p_2548.jpg,8.228751566919454,1.6461580114146386,0,0,0.0,6.768485885662187,0,8.404445068232677,1
clean_p_2549.jpg,9.143459026968616,1.9618756383502842,0,0,0,5.0940471301652614,0,7.614996916068704,1
clean_p_2550.jpg,12.43099150791911,4.017712039315934,0,0,3.9934304182883222,7.634565227791288,0,9.760368349588273,1
clean_p_2551.jpg,7.557361237589451,1.229157817332377,0,0,0.7071067811865476,7.995519694198483,0,9.526010156457833,1
clean_p_2552.jpg,0.6481358658230438,0.0,0,0,0.3469443332443539,6.089231125360084,0,8.875428922953905,1
clean_p_2553.jpg,6.088095997903602,0.902773504263389,0,0,4.965436089162316,10.26761524603272,3.7795134901495238,11.329385248324389,1
clean_p_2554.jpg,15.344659504854555,1.1583751196274872,0,0,0.0,4.583431551812668,0,6.742399847765169,1
clean_p_2555.jpg,7.831571212749116,1.841760932730775,0,0,5.999666765060452,14.059337672287185,0,9.482167043067708,1
clean_p_2556.jpg,5.869360427378653,1.505007075164864,0,0,4.421687468601482,8.310864149668939,0,8.925811913658743,1
clean_p_2557.jpg,0.6606815714936252,1.320841317510259,0,0,0,4.179000074970766,0,7.800449266982431,1
clean_p_2558.jpg,14.836555099059481,2.3466879733881183,0,0.0,2.4696807149093263,6.645168808154436,0,8.388701124508982,1
clean_p_2559.jpg,12.88067925426846,1.700090531375619,0,0,3.4476249853788485,5.534449582305993,0,6.371681494668972,1
clean_p_2560.jpg,11.688909279826577,0.0,0,0,0,5.582160358433526,0,6.803612007995778,1
clean_p_2561.jpg,12.171178852392057,1.163673205869222,0,0,0.0,5.207551884937244,0,8.169732348370609,1
clean_p_2562.jpg,6.6728123891128215,2.604290931448187,0,0,0.7071067811865476,8.37503355017112,0,7.241840133020497,1
clean_p_2563.jpg,10.959498172807107,1.632993161855452,0,0,3.9377378695339043,5.99503177947075,0,9.308409573693426,1
clean_p_2564.jpg,4.6642013348084665,0,0,0,2.8022252934365515,7.109855731610038,0,9.423427669294247,1
clean_p_2565.jpg,17.049832879524015,2.3296658574946276,0,0,3.8861101183383697,6.01729503080457,0,7.5195246795018695,1
clean_p_2566.jpg,7.084053699973491,0.7245214759094509,0,0,2.2346802679220215,7.952706484576609,0,11.336746044181725,1
clean_p_2567.jpg,2.793507072765699,1.3565683830083086,0,0,1.9674340311905882,7.059942315251141,0,9.505374980292965,1
clean_p_2568.jpg,13.519873189752186,1.8287954251924277,0,0,0.0,6.202936277090167,0,11.422055142057616,1
clean_p_2569.jpg,7.365232407393978,0.3535533905932738,0,0,3.160998975224453,8.368454718112543,0,9.117169144099945,1
clean_p_2570.jpg,10.348022053635114,0.75,0,0,2.3656009168006533,5.498704747011661,0,8.29777091604043,1
clean_p_2571.jpg,19.757593983468304,0,0,0,2.3009977756359405,5.33270092995212,0,9.541599972375433,1
clean_p_2572.jpg,10.682366841428005,0,0,0,3.706606495784903,6.122029837651457,0,7.209827537423984,1
clean_p_2573.jpg,4.086455172424035,1.0606601717798212,0,0,0,0,6.017085050088623,10.727337606811082,1
clean_p_2574.jpg,18.99055518555175,0.653374431813906,0,0,0.7019417513029281,6.051338816406566,0.3535533905932738,9.108757396984366,1
clean_p_2575.jpg,0.7263547049622278,0,0,0,0,0,4.654746681256314,7.326241702688125,1
clean_p_2576.jpg,12.309476206303657,2.4348938976556957,0,0,0.0,5.757885977058671,0,6.931042506869707,1
clean_p_2577.jpg,6.573463149432182,0.3535533905932738,0,0,5.316056805380712,11.73346098884026,0,9.84362425471179,1
clean_p_2578.jpg,6.504686809516614,0.0,0,0,6.366332513000424,5.372400533735958,0,9.975652076222083,1
clean_p_2579.jpg,0.6691853790939098,0,0,0,1.991862665930774,4.734794283708167,0,9.318611872218671,1
clean_p_2580.jpg,6.11042108784146,0.8698978228632489,0,0,2.929689983446816,7.503053045139475,0,9.889655440058286,1
clean_p_2581.jpg,13.753437106525654,2.046856076863375,0,0,3.733184103263859,7.000639559124305,0,10.684788831835151,1
clean_p_2582.jpg,17.148650770456705,2.448130096829879,0,0,4.475970294779325,8.169075688796697,0,8.40473555807787,1
clean_p_2583.jpg,5.596304287113715,0.0,0,0,2.254624876411447,7.80054288291975,0,5.910476594201983,1
clean_p_2584.jpg,18.197570513885665,1.651437331603307,0,0,0.0,5.422201156422871,0,7.755655429290454,1
clean_p_2585.jpg,12.851481888044313,2.7140588160042936,0,0,6.344131131994463,7.1415075788688025,0,8.96148863230455,1
clean_p_2586.jpg,10.279707396467819,1.485126717574211,0,0,1.895413567692441,5.150469993715685,0,9.116774671982187,1
clean_p_2587.jpg,18.517975070294984,1.3436900470466608,0,0,2.903961008654042,7.21743127445823,0.0,11.214147336457655,1
clean_p_2588.jpg,13.334521070327062,1.0668743250303396,0,0,1.2856040517117924,5.586906437346218,0,6.249028364861109,1
clean_p_2589.jpg,15.74843300373976,0.9758599164259177,0,0,0,5.196957235309515,0,7.25493853367929,1
clean_p_2590.jpg,5.511820110908218,0.0,0,0,4.714085508357654,8.83556584563411,0,9.6395538720555,1
clean_p_2591.jpg,5.329459277466693,1.2896310124016666,0,0,3.6983991039397712,7.359704557257983,0,7.427770736802065,1
clean_p_2592.jpg,7.709240058823925,1.8125374719648173,0,0,2.4437508177809044,10.203121483068943,0,11.800202125711532,1
clean_p_2593.jpg,7.917835566761007,1.4000044286377649,0,0,4.341885633189582,8.813532177731725,0,8.592907721375182,1
clean_p_2594.jpg,12.057295396523772,2.104581437862961,0,0,0.7817359599705727,5.996968244089089,0,8.483883742145043,1
clean_p_2595.jpg,11.5163499313177,2.1217131442932318,0,0,3.9895124323503723,7.806549437876224,0,8.667943957269804,1
clean_p_2596.jpg,3.215993377972621,0,0,0,4.725343201057987,9.20824503455561,0,9.669468720858468,1
clean_p_2597.jpg,9.64969745737948,2.2386721285742,0,0,1.0,7.5968795275413,0,10.193559613125172,1
clean_p_2598.jpg,11.041030766422361,0.0,0,0,2.371558772859545,6.401017592693857,0,7.6603493952781925,1
clean_p_2599.jpg,5.771933792547447,0,0,0,5.386713966110396,9.005376840490316,0,8.442724173009257,1
clean_p_2600.jpg,2.977353705183146,0.3469443332443539,0,0,6.070838026479478,7.820505836953827,0,9.685970538068748,1
clean_p_2601.jpg,0.6390379788801753,0,0,0,0,1.799565357597982,0,8.900797352293695,1
clean_p_2602.jpg,9.030701866765272,1.5056932326465136,0,0,4.259055291608115,7.924088112042957,0,9.43798292978071,1
clean_p_2603.jpg,14.938280481840549,1.257099629269535,0,0,4.292924543810234,8.269505320360869,0,10.829840626217186,1
clean_p_2604.jpg,5.017933587196626,0.375,0,0,2.405734524105356,9.353971514914155,2.754037440236102,9.318860297479954,1
clean_p_2605.jpg,14.631799537922316,0.5319878662644562,0,0,5.853810441308968,6.7594584748375475,0,10.31037022938648,1
clean_p_2606.jpg,9.449909575200154,1.788323831371899,0,0,0,4.682554500361871,0,7.807902187648487,1
clean_p_2607.jpg,7.059298014771404,0.6454972243679028,0,0,3.3125450317041905,7.165302693973091,0.0,6.631173885674701,1
clean_p_2608.jpg,16.903072402845172,1.2152731745944554,0,0,1.328197412897227,7.029317922216386,0,6.395782091880256,1
clean_p_2609.jpg,6.3624132421751645,1.4216673244385214,0,0,0,9.882583182281946,0,7.654984803244348,1
clean_p_2610.jpg,16.985769136056863,1.2825028581162858,0,0,0.0,6.207960152653933,0,6.767209536804193,1
clean_p_2611.jpg,10.223797971370194,0.0,0,0,3.2867179823506723,7.5668032721620015,0,7.324786957651711,1
clean_p_2612.jpg,9.158392034927163,0.8874646189744202,0,0,0.0,6.194818668968412,0,7.506861296023638,1
clean_p_2613.jpg,14.174629697386623,2.4827743361815195,0,0,2.587082141549949,6.5404771388254614,0,6.348102877376009,1
clean_p_2614.jpg,8.951041213619323,2.9978323644249274,0,0,0.9904053603337257,9.114374236475012,0,8.202622183438757,1
clean_p_2615.jpg,10.393122895302216,1.4796067420470567,0,0,0.682109614414795,7.94645696342249,0,8.629237944003659,1
clean_p_2616.jpg,10.06056440846964,3.3191406446093863,0,0,0,0.8490144513191464,0,7.394982967142354,1
clean_p_2617.jpg,2.7857692637575378,0,0,0,3.230572494562588,10.227226957854155,0,8.022551023829381,1
clean_p_2618.jpg,6.5272295682583374,0.8700255424092107,0,0,5.591241777033618,10.01259447860975,0,10.30020997880104,1
clean_p_2619.jpg,5.428389516646404,1.0606601717798212,0,0,1.4142135623730951,7.648076341433863,1.0606601717798212,10.67916939350076,1
clean_p_2620.jpg,14.462961186219141,2.3799287491305927,0,0,2.0356371481834388,5.995836264252232,0,8.156874090189675,1
clean_p_2621.jpg,13.017516006042426,4.278265484463949,0,0,3.8532891938361082,8.46455800956161,0,12.00597094021661,1
clean_p_2622.jpg,11.405752214828858,0.38490017945975324,0,0,0.0,5.282050944266058,0,10.683560408677733,1
clean_p_2623.jpg,9.922997107847403,1.3358279054562816,0,0,1.6942549985170474,8.091544643774899,0,9.317957889381109,1
clean_p_2624.jpg,13.210956321972189,2.2819311174070465,0,0,1.2181147239898757,7.749155935065865,0,8.816048396254086,1
clean_p_2625.jpg,13.66803451242003,0.3469443332443539,0,0,3.5106538094210133,5.915620272926953,0,11.5788096115856,1
clean_p_2626.jpg,0.718881327680564,0,0,0,0,8.187922233851767,0,8.608881916717923,1
clean_p_2627.jpg,15.314587233540973,0.0,0,0,1.1116544164883988,8.762543491318896,0,7.167027070311793,1
clean_p_2628.jpg,0.7339258720523124,0,0,0,0,0,0,5.440285283807071,1
clean_p_2629.jpg,7.095155239841845,1.862348858690276,0,0,2.091650066335189,8.498999755281467,0,6.785042069070534,1
clean_p_2630.jpg,8.321905079383958,2.3545677345803058,0,0,2.8525414540670924,6.772725444245698,0,8.232055849696069,1
clean_p_2631.jpg,4.600630453898126,0.0,0,0,4.403289679934033,8.205425853529398,0,10.447623113847511,1
clean_p_2632.jpg,12.971237202730883,2.0688782514064945,0,0,4.018694315004544,6.317767291372211,0,9.177772649436399,1
clean_p_2633.jpg,8.499695908670775,1.0680004681646913,0,0,2.5593614473742763,7.280116553929103,0,8.227297347646935,1
clean_p_2634.jpg,13.490579179339543,0.3535533905932738,0,0.3535533905932738,3.6282416805963975,9.187700473621758,0,9.768839817520911,1
clean_p_2635.jpg,21.434591783853953,1.2916684325689827,0,0,3.604142968576495,6.818427042507987,0,8.479503538471633,1
clean_p_2636.jpg,21.114512452373862,1.5262341482887054,0,0,0.0,3.918778211005052,0,7.849138660256016,1
clean_p_2637.jpg,0.6972567644549573,1.0408329997330663,0,0,0,4.539554554750448,6.178613877847572,9.173735069914517,1
clean_p_2638.jpg,18.86749704494096,1.0019938864839792,0,0,4.2306829223254505,7.343955969289202,0,8.497916477504697,1
clean_p_2639.jpg,6.7090933987331685,1.4486379472602446,0,0,6.345317222751705,9.494127098643748,0,9.53137309354836,1
clean_p_2640.jpg,2.4482749478662176,0.43385895809760705,0,0,2.9443436172530797,8.938150761620513,0,12.887994867345167,1
clean_p_2641.jpg,6.34661617765622,1.9097986128962756,0,0,3.2140018613642116,5.314107552510576,1.9743728493240995,8.374656882775605,1
clean_p_2642.jpg,11.121838103304391,1.3727851593379796,0,0,5.318577931170998,4.6816545949237245,0,9.846092791077089,1
clean_p_2643.jpg,14.901148996943576,1.2293515527159773,0,0,0.0,7.498443488439537,0.0,6.095923663662924,1
clean_p_2644.jpg,12.268913491197528,1.1341733581552709,0,0,2.693871645874104,6.385994940452663,0,4.48158497613867,1
clean_p_2645.jpg,11.825521018842583,1.4507036036350598,0,0,0,6.112370836420394,0,6.072009716340343,1
clean_p_2646.jpg,15.852939218202796,1.2434134145499196,0,0,0,6.097193754301951,0,7.660087333043201,1
clean_p_2647.jpg,15.741431161251581,0.8333333333333315,0,0,0.598109295453923,7.9714889394060675,0,5.904123084739525,1
clean_p_2648.jpg,20.326274115837325,1.503131042331873,0,0,0.0,5.513930242038987,0,6.678845277779108,1
clean_p_2649.jpg,0.6706305697824423,0,0,0,0,4.021667685719632,0,8.783955619976226,1
clean_p_2650.jpg,6.626304205299879,1.7080419805752456,0,0,3.069857652777816,7.3141412476822465,0,8.038916783297871,1
clean_p_2651.jpg,4.427730161445451,0.4166666666666686,0,0,0.3535533905932738,9.586322401400343,0,6.7717255890267305,1
clean_p_2652.jpg,11.498215782522232,1.4539312310364867,0,0,0,7.29542091678534,0,9.194765211178666,1
clean_p_2653.jpg,5.1162112279475656,2.3702708156298318,0,0,0,7.1555372375109085,0,7.668175047261427,1
clean_p_2654.jpg,2.733679783501161,2.7628312227079066,0,0,0,7.932402354197182,0,7.845454271201822,1
clean_p_2655.jpg,0.9793242592629708,1.0606601717798212,0,0,0,5.700536900394847,0,6.961956039878096,1
clean_p_2656.jpg,17.25584281254615,2.351145906922726,0,0,2.9478397373062157,7.2922831157059385,0,8.877220262107235,1
clean_p_2657.jpg,13.446423489544312,1.8777589708068079,0,0,3.9360187649189196,7.49574499075812,0,10.501337874019733,1
clean_p_2658.jpg,6.160729934523869,1.6249222542855422,0,0,4.278590580553931,8.206311962078143,0,8.121195700601252,1
