filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_p_45.jpg,5.787648879241294,2.775450413896815,0,0,2.56526488814321,8.350468356819558,0,5.238594694584875,1
clean_p_46.jpg,4.919996815489644,0.6938886664887125,0,0,2.925717140131637,6.4878604572919505,0,5.641711405121854,1
clean_p_47.jpg,0.5975011379714238,0,0,0,0,4.19036806060245,0,6.3331794911907435,1
clean_p_48.jpg,9.885599716878898,0,0,0,0.0,7.7082688986227765,0,5.068993693498295,1
clean_p_49.jpg,0.7412856703135122,0.8983391795436043,0,0,0,5.687348136625361,0,5.9749464316623735,1
clean_p_50.jpg,0.6672121335554226,0,0,0,0,7.689054236475743,0,7.373387449814936,1
clean_p_51.jpg,0.6161842762532529,0,0,0,0,0,0,5.5503380911213,1
clean_p_52.jpg,9.448756384963046,2.1485933805025152,0,0,2.22781241314168,4.7243314461015045,5.972340631901096,4.4079286639091215,1
clean_p_53.jpg,0.6708784602740581,0,0,0,0,8.01908391114329,0,5.342228894012096,1
clean_p_54.jpg,0.5254789796619528,4.630219777201204,0,0,0,9.759962840508742,0,5.681685250084709,1
clean_p_55.jpg,0.5872612960348368,0,0,0,0.9354143466934853,11.136253120128055,0,6.123415872719983,1
clean_p_56.jpg,8.395976153923678,1.6543102789394928,0,0,2.1118876495790304,7.463635735627988,0,4.5597527749461175,1
clean_p_57.jpg,4.707855532862679,0.0,0,0,1.9177555985018797,9.54443626867226,0,5.541955392848829,1
clean_p_58.jpg,10.549344130940744,1.9973768794760354,0,0,2.5086969578369374,7.289487552894142,0,9.356046711879996,1
clean_p_59.jpg,10.945406386702096,3.780864350203993,0,0,2.834479595286687,5.925843751433692,0,7.203136175883137,1
clean_p_60.jpg,2.644263742340525,0,0,0,4.46358724694736,9.789550299877332,0,4.503060778236171,1
clean_p_61.jpg,5.936987861568312,1.9462364122137834,0,0,0,8.285823796979727,2.8284271247461903,6.641584532332778,1
clean_p_62.jpg,0.7023204081709574,0,0,0,0,6.910933583746504,0,7.777198837973051,1
clean_p_63.jpg,15.491880489389452,2.3037535444491706,0,0,3.3787939681665144,7.3304274280507595,0,6.890910213796521,1
clean_p_64.jpg,17.00325035028325,2.043951480255816,0,0,0,5.9772553502953025,0,6.495141182708528,1
clean_p_65.jpg,0.6201482187604875,0,0,0,0,8.392974954981446,0.9354143466934853,7.920596738901164,1
clean_p_66.jpg,0.661700288872283,0,0,0,0,7.685736705954268,0,10.327261035525881,1
clean_p_67.jpg,3.508051580588787,1.9774515084775017,0,0,1.836663641860789,10.880061193619223,0,8.057858018858976,1
clean_p_68.jpg,6.5249273478028185,1.3266800716290492,0,0,0.6090064768858301,8.516107696810076,0,6.740158538316469,1
clean_p_69.jpg,1.936091908015127,2.5994016405490092,0,0,0.0,8.656487481308963,0,6.987215420873036,1
clean_p_70.jpg,1.167090573079209,1.0680004681646913,0,0,0.0,10.922191170975863,0,6.293699231555677,1
clean_p_71.jpg,6.221579124480834,0,0,0,5.840839970429572,6.4239732367001725,0,7.846753224564631,1
clean_p_72.jpg,3.5684410638432698,2.21047529565652,0,0,0,7.758261711093202,0,6.0770421012525935,1
clean_p_73.jpg,0.5542714489615799,0,0,0,0,1.8377794611934806,0,8.268590375245473,1
clean_p_74.jpg,0.6442568048001117,0,0,0,0,11.408730850852024,0,7.205545836139269,1
clean_p_75.jpg,0.538833628802455,0,0,0,0,4.774705079603029,0,7.712661133909442,1
clean_p_76.jpg,2.5032673513097468,1.2562344526401112,0,0,5.70382593901933,6.9919603610070045,0,7.412416798511126,1
clean_p_77.jpg,3.333466673206154,0.3535533905932738,0,0,3.780789186681941,7.232106867472512,0,6.447217217368284,1
clean_p_78.jpg,0.6200038891920894,0,0,0,0,4.2569119905445705,0,5.516155995076264,1
clean_p_79.jpg,12.677868931349503,0.0,0,0,1.8104243205844524,7.590530915069394,0,6.06662385507456,1
clean_p_80.jpg,2.064255807112316,3.154661235412247,0,0,0,4.381368422227722,0,6.701927170678746,1
clean_p_81.jpg,4.914809399547294,1.7442372181463872,0,0,0.962250448649374,11.446035684531473,0.0,9.582598454068386,1
clean_p_82.jpg,8.829703483508517,2.484620441857807,0,0,2.483012901979227,6.479519027649529,0,7.5472626842736386,1
clean_p_83.jpg,2.216776044946344,0,0,0,1.7559422921421233,8.83872568206279,0.7071067811865476,8.696261141034956,1
clean_p_84.jpg,0.5517863321917763,3.644326212781678,0,0,0,9.44103335530153,0,6.726837909518291,1
clean_p_85.jpg,16.807929830229376,3.4280230822536235,0,0,1.0734260352370482,6.693377939882441,0,7.417633105537863,1
clean_p_86.jpg,2.5881606132734536,3.012655246421185,0,0,0,3.182305222742951,0,4.622391221839372,1
clean_p_87.jpg,0.6384987320954766,2.5258752000055926,0,0,0,7.15238240920736,0,5.004274318891006,1
clean_p_88.jpg,8.086959148529743,2.445401064863076,0,0,0,6.51728872175395,0.0,8.883314989739237,1
clean_p_89.jpg,5.902927940440203,0.0,0,0,4.029148198132613,8.45002410129892,0,7.5984982022136975,1
clean_p_90.jpg,2.2249434339066947,0,0,0,3.711501683601483,7.298086486162666,0,9.018396760238744,1
clean_p_91.jpg,1.0282092223345707,0,0,0,3.2030078456443523,12.002858964717209,4.596194077712559,7.438944885132408,1
clean_p_92.jpg,4.900673508934488,0.0,0,0,2.5843713120186127,6.646568460025503,0,6.491758496583036,1
clean_p_93.jpg,3.019338467893122,0,0,0,4.412337764499293,7.774239033153874,0,7.105570898773944,1
clean_p_94.jpg,1.1888110992197696,1.746151030971198,0,0,0,7.723247681272659,0,6.1738286122325325,1
clean_p_95.jpg,0.7297541495191693,0,0,0,0,4.775288436928313,2.1424933553637384,8.359446567771597,1
clean_p_96.jpg,4.473619270781588,0,0,0,3.54750548518955,9.439134505913383,6.38418879663508,6.626031745331514,1
clean_p_97.jpg,1.8480469965216404,0,0,0,0,7.651462272537796,0.0,8.22994144281179,1
clean_p_98.jpg,4.005442446302649,1.9594430123910678,0,0,5.749527707896824,6.440048955435395,0,8.09048344409322,1
clean_p_99.jpg,12.915451859383817,0.8855632231649064,0,0,2.5896522906912645,7.696239872482472,0,6.422642235243439,1
clean_p_100.jpg,1.3097656859043323,0,0,0,3.9985563538187545,7.418138634640215,0,7.2168973050877865,1
clean_p_101.jpg,0.49181119963758696,0,0,0,0,2.4623671580264395,0,6.7899233166479345,1
clean_p_102.jpg,6.305177834232817,1.9660056781389583,0,0,0,9.428901702461335,0,5.496004652071422,1
clean_p_103.jpg,13.23402364070255,1.7743543426647714,0,0,0.0,4.9570934316411615,0,5.0398887520906746,1
clean_p_104.jpg,2.9868955690167867,2.5573494362603846,0,0,0,7.92820439444939,0,4.811895744597729,1
clean_p_105.jpg,7.818101840945483,0.8274794391537602,0,0,1.6394792624979602,8.74232750874787,0,6.438821224185962,1
clean_p_106.jpg,0.5843671502263459,0,0,0,0,6.481433232344703,0,6.690641448883203,1
clean_p_107.jpg,0.5752153722000397,0,0,0,0,0,0.0,7.079535102773388,1
clean_p_108.jpg,5.3026688872199905,1.6015039228221726,0,0,3.3758831236800764,8.747783526387419,11.483189990331052,6.922107114908608,1
clean_p_109.jpg,0.7061218457837469,0,0,0,0,7.801254683536747,0,7.390532622691741,1
clean_p_110.jpg,2.470120221043793,2.0938669085729398,0,0,0,8.531381687569485,0,7.649730323245192,1
clean_p_111.jpg,6.405078608158257,3.126477422980266,0,0,0,7.258892002724956,0,4.843048466701422,1
clean_p_112.jpg,16.684561583540006,1.7962439129281436,0,0,3.811260664829553,7.7592969220012495,0,7.201767509581939,1
clean_p_113.jpg,0.6456234583241829,0,0,0,0,0,0,7.419065709064274,1
clean_p_114.jpg,4.192006888567685,7.224741660908899,3.54860431614918,0,4.7223720096422905,10.995480763908768,3.550803303388611,10.159832226824323,1
clean_p_115.jpg,0.6415020496787429,0,0,0,3.021638467773002,6.484359543349132,0,6.815347033443237,1
clean_p_116.jpg,9.963103364620784,3.7248206204674164,4.965156369922077,0,2.1475222587558536,12.86900479008453,0,11.232553240521927,1
clean_p_117.jpg,13.744207453521618,1.9443848618757735,0,0,1.128695433058636,6.338714679505233,0,6.381717873617371,1
clean_p_118.jpg,0.577411877407133,0,0,0,0,6.249309215614065,0,7.175832034134506,1
clean_p_119.jpg,4.36577959141711,0.3535533905932738,0,0,2.532351779153324,8.595811857111862,0,6.7024272265791796,1
clean_p_120.jpg,0.6883940416411595,0,0,0,0,4.900761213334348,0,6.230425373329014,1
clean_p_121.jpg,0.5866563757520894,0,0,0,0,7.780821940402567,0,7.434164084862985,1
clean_p_122.jpg,0.6012111542096192,0.7698003589194984,0,0,0,7.06596580155072,0,5.667472710335412,1
clean_p_123.jpg,0.5894825314724393,0,0,0,0,7.322127070730593,0,6.608074631598993,1
clean_p_124.jpg,0.6648692032850517,0,0,0,2.775554665954845,6.611134087358765,0,7.793404079280482,1
clean_p_125.jpg,9.018702136515412,2.7711997376957243,0,0,0,6.549887274931334,0,5.283965070303558,1
clean_p_126.jpg,4.3652974601599785,0.0,0,0,3.7316264442723535,5.385331363182892,0,7.545602601106786,1
clean_p_127.jpg,8.892469690618885,2.4643033413218194,0,0,3.417781629876722,8.521613209174975,0,7.353493735576755,1
clean_p_128.jpg,8.671206916690904,1.6135537039576826,0,0,3.5314706792987383,7.467423253523535,0,6.373509547773191,1
clean_p_129.jpg,0.6488181247515968,0,0,0,0,4.299783748744287,0,6.7228891799599255,1
clean_p_130.jpg,4.663589494604709,2.6958511696780123,0,0,0,7.074018609844289,0,5.81202967559708,1
clean_p_131.jpg,0.6391940824761045,0,0,0,0,6.616104651640404,0,7.466129081577472,1
clean_p_132.jpg,11.664323628124324,2.0406288685931333,0,0,0.45643546458763845,5.953694938778675,0,6.755456434838263,1
clean_p_133.jpg,1.5388371539987962,0,0,0,6.848402295964236,8.217442661076383,9.448846132183167,6.557388671565315,1
clean_p_134.jpg,10.842401160144245,0.3927113726672841,0,0,0.0,7.223805470992854,0.7071067811865476,4.1763456775409615,1
clean_p_135.jpg,7.146113838054376,2.349233655244252,0,0,2.0187186602441165,7.113157141310341,0,7.078508192537342,1
clean_p_136.jpg,11.77343126201598,1.489765321339578,0,0,4.412741546640902,7.751454683086382,3.203007845644345,8.16766113044126,1
clean_p_137.jpg,6.839281596206957,1.4366706926010067,0,0,2.875421935349437,6.949533591387993,0,7.084891091044033,1
clean_p_138.jpg,8.78100882253127,2.808938321612785,0,0,0,2.667106627844387,0,4.804928758049689,1
clean_p_139.jpg,7.982006321105449,3.021744350078868,0,0,2.833053984420936,7.218131439994085,0,5.988263495138322,1
clean_p_140.jpg,6.522254095430725,1.6763717434454157,0,0,1.8601261904624753,6.826993946625741,0,7.791246553835312,1
clean_p_141.jpg,5.904720396180395,2.4108155500713107,0,0,0,4.614009498475984,0,6.9598475687028705,1
clean_p_142.jpg,24.47398009724259,3.324655731536979,0,0.0,2.8053498226738305,5.701248422456144,1.1486707293408485,6.806905139778891,1
clean_p_143.jpg,9.280852793749023,1.834099757918792,0,0,5.4556127004674835,9.235713198965932,0,7.939158187167831,1
clean_p_144.jpg,6.893163009659027,2.1312839852260366,0,0,0,6.429057511624306,0,6.1715836030165665,1
clean_p_145.jpg,2.4883419785424317,0,0,0,2.8284271247461903,6.689147671384917,0,7.310048148685787,1
clean_p_146.jpg,0.5908607818253786,0,0,0,2.9422371064197184,7.419232062965467,0,6.749176979138204,1
clean_p_147.jpg,8.79597454189298,3.0564167986122817,0,0,0,3.5922427832294916,0,4.692116554149647,1
clean_p_148.jpg,1.6906993411838285,2.7565188857799874,0,0,0,6.3830490205139165,0,5.075737465108855,1
clean_p_149.jpg,4.705852538170003,3.782961433630182,0,0,0,8.929550916007324,0,8.033545272914978,1
clean_p_150.jpg,11.866650637244446,1.8064590666301923,0,0,1.287137219655395,7.877911680267353,0,5.834227735584358,1
clean_p_151.jpg,8.67588264659941,3.671564427087485,0,0,1.6690432741325385,6.397095007745889,0,6.067666325768204,1
clean_p_152.jpg,10.316858047528788,1.866829332464792,0,0,1.525242752472843,5.251874995857005,0,6.098129351788382,1
clean_p_153.jpg,9.996074036595884,1.3656561649392442,0,0,0,5.348298364365213,0,5.7423691155500505,1
clean_p_154.jpg,1.543867168100014,0.5824950484849425,0,0,2.9192409390770324,7.902209076487312,0,6.682526421046677,1
clean_p_155.jpg,2.1976697398134495,2.1044526816280733,0,0,0,8.44005859915453,0,7.4187597822263776,1
clean_p_156.jpg,0.6456867117263344,0,0,0,0,6.080800262324503,0,7.817656367468942,1
clean_p_157.jpg,0.6532003263319213,0,0,0,0,10.900177204185841,0,5.974267113891431,1
clean_p_158.jpg,8.204661306457162,2.703909152254647,0,0,0,4.728132868983331,0,6.631787542152135,1
clean_p_159.jpg,0.6634587840577042,0.3577708763999651,0,0,0,9.30178250693868,0,5.684312394195061,1
clean_p_160.jpg,3.6904378838896807,4.13225932808433,0,0,0,6.658628958647893,0,4.551775325425847,1
clean_p_161.jpg,4.871828652918668,3.2702494640188293,0,0,2.756038474763741,7.542974762718751,0,5.292023066832317,1
clean_p_162.jpg,10.85551349572525,1.5366849605707644,0,0,0.3469443332443539,7.836542181137146,0,8.156643785443435,1
clean_p_163.jpg,1.1961308174117413,0,0,0,0,8.759450121818533,6.080442555032239,4.770235662199059,1
clean_p_164.jpg,8.620812192044175,0.650854139658889,0,0,1.1096518549657934,6.509951544034326,0,4.603183862227657,1
clean_p_165.jpg,4.964606879558466,1.0606601717798212,0,0,3.317936270823821,5.330155369830938,0,7.451908417496245,1
clean_p_166.jpg,9.273565358574068,0.5,0,0,0.0,7.002214305034758,0,5.953494352095091,1
clean_p_167.jpg,3.0207209742201186,3.0315424452946638,0,0,0.0,7.1397377222426694,0,8.033600554905362,1
clean_p_168.jpg,3.0337367829225106,2.9086427401138635,0,0,0,7.174703642062956,0,5.780099265158708,1
clean_p_169.jpg,0.5757664444962712,0,0,0,0,8.478328999222438,1.7677669529663689,5.787775558938434,1
clean_p_170.jpg,2.739072357405514,2.4937882788079264,0,0,0,7.120176770440802,0,4.685898687496896,1
clean_p_171.jpg,7.747236729686727,1.632993161855452,0,0,3.597602677099495,7.751208501425232,0,7.87989855522976,1
clean_p_172.jpg,0.6480457303934198,0,0,0,0,8.079809977128418,0,6.4307991950890235,1
clean_p_173.jpg,10.017916228616974,2.3391582014736865,0,0,0.3535533905932738,7.960975513694146,0,3.8054101398844136,1
clean_p_174.jpg,6.016973426430957,2.6596797736185693,0,0,0.5833333333333327,7.101279191137274,0,6.172998723161095,1
clean_p_175.jpg,0.6923359102490942,0,0,0,0,5.236605530353245,0,6.626427267159328,1
clean_p_176.jpg,2.200463939475003,0.0,0,0,5.172218357333667,8.220494784639024,0,6.69030839301202,1
clean_p_177.jpg,3.641838400555874,0.0,0,0,1.5469566463266566,8.516559495183598,1.2945755775256675,7.213781988838632,1
clean_p_178.jpg,0.5418173839285364,0,0,0,0.3535533905932738,5.524406438480353,0,6.947948443607438,1
clean_p_179.jpg,0.741804295657204,2.076571454111184,0,0,0.7071067811865476,9.183289896562881,0,5.306553932982688,1
clean_p_180.jpg,0.4714616072891432,0,0,0,0,7.3056691717197735,0,4.8431762717900915,1
clean_p_181.jpg,0.6618935555063279,0,0,0,5.2102856491753125,7.255520617657681,0,6.2118838550485105,1
clean_p_182.jpg,0.6306794134348334,0,0,0,0,6.356646384260792,0,6.938782695011233,1
clean_p_183.jpg,5.934092502557062,0,0,0,2.4866337415111746,8.15464094282428,0,6.151173853207662,1
clean_p_184.jpg,12.868706179249276,1.7928856239054287,0,0,3.611859897607075,8.453919181223368,0,5.792078528633822,1
clean_p_185.jpg,0.6423852626014975,0,0,0,0,0,0,7.161327268886653,1
clean_p_186.jpg,0.5781090179106285,0,0,0,0,6.436137910362162,0,7.189377527155607,1
clean_p_187.jpg,10.353439795030779,7.033671373781823,0.3469443332443539,0,3.308040272670099,11.745380582052755,9.116062173082819,8.336190149212296,1
clean_p_188.jpg,2.31394331529366,0.7317751136615744,0,0,0,7.211309522519654,0.0,6.939521988307789,1
clean_p_189.jpg,0.6719712200178056,0,0,0,0,8.460345143792958,0,5.511640136268188,1
clean_p_190.jpg,0.623945989620605,0,0,0,0,5.028027713201411,0,7.510884099032501,1
clean_p_191.jpg,5.116036759131959,1.987463939942668,0,0,0.7071067811865476,8.201238731671152,0,6.650672611917805,1
clean_p_192.jpg,7.445075569535377,2.2567733673694197,0,0,0,6.9452357255566595,0,6.895983375376785,1
clean_p_193.jpg,7.2313010052649105,3.179463550505098,0,0,0,3.9151136817746415,0,4.577936099206372,1
clean_p_194.jpg,0.6345170501060874,0,0,0,3.7914818259036793,8.625229594542114,0,7.187386702599591,1
clean_p_195.jpg,0.6087922672039465,0,0,0,0,8.20817570725732,0,7.8734024879333315,1
clean_p_196.jpg,0.6016367270160543,0.3927113726672841,0,0,0,7.768850718238318,0,7.435647046886199,1
clean_p_197.jpg,14.083347101929837,4.157456562207002,0,0,0,6.049180895674985,0,5.493699306339163,1
clean_p_198.jpg,0.6558669781560087,0,0,0,0,7.951865399538788,0,8.04861181995703,1
clean_p_199.jpg,8.09818117111273,1.3780674951729441,0,0,3.0947025519197915,7.060307863700411,0,7.736223129249101,1
clean_p_200.jpg,13.761587178252322,1.619690776394156,0,0,2.5109201965610763,6.23939209869418,0,6.144514397319414,1
clean_p_201.jpg,7.034491368007452,0.0,0,0,3.207935733934588,7.630567085055907,0,6.353854393097989,1
clean_p_202.jpg,7.097791182364292,1.901085604760586,0,0,3.832887703758402,9.121566268940606,0,6.223266762430958,1
clean_p_203.jpg,13.170708181649982,0.9052317076000201,0,0,0.7071067811865476,7.693660757347408,0,5.866908795301409,1
clean_p_204.jpg,0.5814328800235135,0,0,0,0,4.997505205892232,0,4.87039629914832,1
clean_p_205.jpg,5.547896169543919,1.21716123890037,0,0,0.0,7.851292811671008,0,5.777468595198506,1
clean_p_206.jpg,0.6586799432919042,0,0,0,0,6.139274332096323,0,7.394905941035437,1
clean_p_207.jpg,0.6391059810638215,1.5007818917274098,0,0,0,6.805510408366177,0,5.046345207916571,1
clean_p_208.jpg,1.5922567826977305,0.0,0,0,2.916657142841593,12.372786930325749,0,7.1252003480803845,1
clean_p_209.jpg,7.219717477939109,0.5215099703188447,0,0,1.0606601717798212,7.01119106178111,0,4.342144838613372,1
clean_p_210.jpg,0.5837007507352023,1.9058197737983933,0,0,0,9.108507399865536,0,7.786005421924526,1
clean_p_211.jpg,3.6789875378816776,0,0,0,2.1354435662815447,8.154480839576316,0.0,6.23456055201843,1
clean_p_212.jpg,12.032656174820039,1.9800777729418784,0,0,3.8230221995271423,7.233249591593891,0,5.651801476284485,1
clean_p_213.jpg,10.932366454555169,1.0719986876996002,0,0,4.135349943312402,8.367976847098971,0,7.7335466167883204,1
clean_p_214.jpg,11.524355957888346,1.833562687028889,0,0,0,4.113172095988747,0,4.735811326968847,1
clean_p_215.jpg,5.506871824320315,0,0,0,4.059939567543548,5.530875745038794,0,6.666416738229201,1
clean_p_216.jpg,2.9370516237572573,1.231107225224513,0,0,0.0,9.71081154526978,0,4.847209848725141,1
clean_p_217.jpg,11.136771730656836,0.3254270698294427,0,0,1.5057429639163922,6.833711199538748,0,5.854483600459346,1
clean_p_218.jpg,0.5573930734162428,0,0,0,0,8.4731163433959,0,5.974375392588694,1
clean_p_219.jpg,10.25362720543149,2.060004431707397,0,0,0,7.185273257620991,0,3.90685462268529,1
clean_p_220.jpg,2.9352501055276865,0.0,0,0,1.288856560897255,6.197916486346278,6.6215137696688995,6.772048496356207,1
clean_p_221.jpg,10.535102581838755,0,0,0,3.1625247212658074,7.203361290229372,0,4.940339001281999,1
clean_p_222.jpg,16.389505258322693,3.4180227661669056,3.5407457786367904,0,2.14211813480444,10.585620161307222,6.728281236492063,10.628544862378002,1
clean_p_223.jpg,0.660687293767257,0,0,0,0,6.142287098357106,0,6.135309514811145,1
clean_p_224.jpg,5.254029485005088,1.541103500742244,0,0,4.7223769029789935,5.575605323063329,0,7.643545598802927,1
clean_p_225.jpg,0.610533491241115,0,0,0,1.781211316856202,7.5428684348582795,0,6.975880862243467,1
clean_p_226.jpg,0.593451047465728,0.6938886664887125,0,0,5.20010745434484,7.133598331223337,0,6.399175575255458,1
clean_p_227.jpg,5.096865760311183,0,0,0,3.5388917598772376,6.923555343825289,0,6.3024673603476575,1
clean_p_228.jpg,3.016724575082162,2.3435549011768284,0,0,0.0,8.871881626648255,7.2264499190119125,7.09185331463848,1
clean_p_229.jpg,15.856841010020359,1.5849024662684585,0,0,1.4829899727440046,6.9132179658758535,0,4.492023597137004,1
clean_p_230.jpg,5.120590121388862,1.274310871145777,0,0,3.452013748428275,7.724259775910045,0,6.478580312967319,1
clean_p_231.jpg,0.6625677003096901,0,0,0,0,6.181793705256081,0,6.967556348856345,1
clean_p_232.jpg,13.122951419373008,2.043330580598418,0,0,1.8123627131957925,5.200775141678217,0,7.711560384428959,1
clean_p_233.jpg,0.5810969829478182,0,0,0,0,6.0433440780993415,0,7.108848987144377,1
clean_p_234.jpg,11.98315552445953,0.3535533905932738,0,0,2.9893152531677667,7.937438053133927,0,6.160562183616124,1
clean_p_235.jpg,0.691364449782342,0,0,0,0,4.539202832325429,0,8.318781396430069,1
clean_p_236.jpg,0.6559903528276625,0.3254270698294427,0,0,0,9.584670228896057,0,7.556067740154237,1
clean_p_237.jpg,29.091034769510966,7.962990650846471,0,0.3535533905932738,2.1429372622966105,12.481881999358533,6.824411025419069,7.906858466462111,1
clean_p_238.jpg,3.733687665170053,3.0573731622033566,0,0,0,8.830059518610925,0,6.254900490739754,1
clean_p_239.jpg,4.113442905948029,1.4752367815618976,0,0,0,8.13536204257462,0,5.304275142552366,1
clean_p_240.jpg,11.210325788061784,0.7072377147644092,0,0,2.3275384503154855,6.602107430330058,0,5.7387740140668,1
clean_p_241.jpg,1.2595070419511925,1.875467008577704,0,0,0,9.031558982111527,0,6.969533040859094,1
clean_p_242.jpg,14.685198418416354,1.1461964346009186,0,0,1.9992836567266434,5.355099971527586,0,5.7608073737006755,1
clean_p_243.jpg,9.933156512008015,1.0046189622236208,0,0,2.628164612011656,6.330599769093539,0.32542706982944636,8.801504031406566,1
clean_p_244.jpg,3.9124008699293285,0,0,0,3.370249785969228,5.535633977200549,0,6.929300665393546,1
clean_p_245.jpg,0.6654598773663023,0.7071067811865476,0,0,1.0394710193170382,8.233460883071903,0.0,7.175711039086392,1
clean_p_246.jpg,5.991697137682894,0.447697173248093,0,0,0.3469443332443539,7.810756173425915,0,4.562595660264007,1
clean_p_247.jpg,8.734586351790178,1.763184442001843,0,0,0,6.748694360011912,0,3.566386859424302,1
clean_p_248.jpg,0.713009427661367,0,0,0,0,7.292428803919766,0,4.785332960880331,1
clean_p_249.jpg,3.4608720499739163,12.62382165132492,0,0,0,9.653205871058237,0.0,9.568590593201435,1
clean_p_250.jpg,4.353312700479976,0.0,0,0,2.6537439653297707,7.865535806389978,0,6.391405418511849,1
clean_p_251.jpg,0.6035867281377298,0,0,0,0,8.078144505637065,0,7.2090847999986165,1
