filename,rstd_bins0,rstd_bins1,rstd_bins2,rstd_bins3,rstd_bins4,rstd_bins5,rstd_bins6,rstd_bins7,class
clean_p_1537.jpg,8.071611438297534,2.721973523367007,0,0,0,4.842543149336366,0,5.6457646174842,1
clean_p_1538.jpg,7.438420877135586,8.482632046499637,0,0,0,9.181036368836013,0,12.559273446821917,1
clean_p_1539.jpg,0.6303554734204625,0,0,0,0,4.888425914267472,0,8.243828601225172,1
clean_p_1540.jpg,0.5994838003058728,0.0,0,0,0,6.379260410608567,0,5.9678879483089755,1
clean_p_1541.jpg,0.6446341543749453,1.1891163290549795,0,0,0,7.520685312064743,0,5.3394511113744105,1
clean_p_1542.jpg,13.467546337346807,1.3479202086506785,0,0,2.1730611981332286,7.55328161250941,0,6.6448064227973545,1
clean_p_1543.jpg,5.576046906364616,2.7597831871483094,0,0,0.7071067811865476,5.500862364359193,0,7.168020158397411,1
clean_p_1544.jpg,0.5402563890032122,0,0,0,0,1.6806953330185128,0,5.2548024315976605,1
clean_p_1545.jpg,12.090640121759101,2.2498792590752856,0,0,0,5.442497727237608,0,5.397245263720422,1
clean_p_1546.jpg,1.6003289185949001,2.334791889742226,0,0,0,6.542214481194239,0,7.1765619964031675,1
clean_p_1547.jpg,0.5263294045821082,0,0,0,2.8827263049310736,8.376401886669543,0,6.144367293310182,1
clean_p_1548.jpg,7.017129290111696,2.0028924093038962,0,0,0,6.583830340642384,0,5.45735860731219,1
clean_p_1549.jpg,12.3523744722601,1.1093197719832526,0,0,1.010061224851514,5.497326448759658,0,5.340214156184151,1
clean_p_1550.jpg,5.1382750722241886,3.0707423483746004,0,0,0,3.557532619987406,0,5.3394859654223135,1
clean_p_1551.jpg,2.9992962056546695,1.586229683785883,0,0,0,7.815155799725196,0,4.05250564254003,1
clean_p_1552.jpg,1.6907447464537173,0.0,0,0,0,11.253665125706037,0,6.047451074066065,1
clean_p_1553.jpg,0.6243671840794015,0,0,0,0,6.39026559278018,0,5.362713480033463,1
clean_p_1554.jpg,0.6264778600106337,0.6913466058783551,0,0,0,7.572958025274458,0,4.161128360105324,1
clean_p_1555.jpg,0.6680866661654412,0.3927113726672841,0,0,0,6.458316833900275,0,5.883267068293995,1
clean_p_1556.jpg,0.6702300105511926,0,0,0,0,6.497491364218985,0,5.048650479306243,1
clean_p_1557.jpg,26.48336486024565,6.73966307393235,0,0.0,1.595847904691434,8.760458283278675,4.906345098158324,11.901260188925528,1
clean_p_1558.jpg,16.964118229236366,1.6021327084343844,0,0,3.4138278951151495,7.417807560942738,0,5.504139030719543,1
clean_p_1559.jpg,3.618669273303866,1.4188299393508206,0,0,0,8.795282544761955,0,7.608916624587133,1
clean_p_1560.jpg,0.5520664432724816,0,0,0,0,8.992701485559651,0,7.596032982830625,1
clean_p_1561.jpg,3.269387910979529,0.3535533905932738,0,0,4.097445373834678,8.866597354231342,0,7.237835013500124,1
clean_p_1562.jpg,14.111783204678737,1.8584425858045366,0,0,0.0,5.436603099504349,0,6.629883833368372,1
clean_p_1563.jpg,2.2913162645545806,1.2063674417859127,0,0,0,7.146278230026866,0,5.691019692618722,1
clean_p_1564.jpg,2.8343402340737907,2.029833052795777,0,0,0,8.170697428994838,0,6.269144187625094,1
clean_p_1565.jpg,3.912822796370468,2.3788730307148613,0,0,0,9.158836315715687,0,7.219568852158819,1
clean_p_1566.jpg,6.77363335866459,1.6201359170099203,0,0,0,7.167717384652754,0,5.01398325513176,1
clean_p_1567.jpg,4.611482456817059,2.2280828685408927,0,0,0,7.7203070581832955,0,10.382363718586236,1
clean_p_1568.jpg,0.5629095746927907,1.2093386622447824,0,0,0.3535533905932738,6.6325522592596995,0,5.812032041867909,1
clean_p_1569.jpg,0.7231403252935531,1.4672347384715838,0,0,0,4.89404119570421,0,7.570672343751637,1
clean_p_1570.jpg,13.134518307184068,3.942259781133976,0,0,0,5.537904268427822,0,4.6330368546933105,1
clean_p_1571.jpg,3.862384797376855,1.3447101787569726,0,0,2.9370346555641964,7.074367560283161,0,5.852277331947593,1
clean_p_1572.jpg,0.656751269387831,0.0,0,0,0,4.754404866305871,0,5.217854180427811,1
clean_p_1573.jpg,3.9356946306151688,3.134543633269905,0,0,0.0,7.637492207770129,0,6.77904327932024,1
clean_p_1574.jpg,2.254392026358807,0,0,0,4.571023032204414,7.2333506017569995,0,5.896152205536231,1
clean_p_1575.jpg,8.50707183107359,3.1287109537172064,0,0,0,4.866671588600442,0,4.9556923411284695,1
clean_p_1576.jpg,13.593345058696263,3.2473621617254786,0,0,0,4.682003906350147,0,4.9067815086436495,1
clean_p_1577.jpg,7.033565184613548,0.7071067811865476,0,0,3.7754815140690137,9.067254224954096,0,8.109040514763233,1
clean_p_1578.jpg,12.161463277270196,3.38933892305241,0,0,0,5.08501681101293,0,4.899773613596798,1
clean_p_1579.jpg,3.721363143858046,2.169058508850054,0,0,3.0111145956246186,7.360745578244617,0,6.4091419883406555,1
clean_p_1580.jpg,5.318793087459548,1.9010107525587405,0,0,0,5.438757275649627,0,6.38484660880573,1
clean_p_1581.jpg,16.890955726147663,2.379730258930734,0,0,2.245401871195979,6.17091722504569,2.66566890111098,4.215480496417193,1
clean_p_1582.jpg,9.352611527943932,1.9607779120317241,0,0,0,7.2552289356075255,0,4.986596004803622,1
clean_p_1583.jpg,6.197587052404845,3.365295677989469,0,0,0,6.331968302176868,0,6.37538487728626,1
clean_p_1584.jpg,5.146654829504061,1.0828669734064877,0,0,1.813817402892785,7.880726925649013,0,7.3564059861202376,1
clean_p_1585.jpg,10.562549630507304,1.0987064278991154,0,0,0.9021038060708095,7.714607059014026,0,6.3519739140522615,1
clean_p_1586.jpg,0.5870712642391639,0,0,0,0,4.097759109230393,0,5.156234059159553,1
clean_p_1587.jpg,8.795764529627109,0.9528285144872598,0,0,1.9917324868866606,8.889995378528427,0,5.640771219856715,1
clean_p_1588.jpg,7.3545612588752975,1.4706688022279135,0,0,0.8871510790372945,7.725863114170462,0,4.777357648472168,1
clean_p_1589.jpg,12.812089639801934,2.7217961497079535,0,0,0.0,5.197594739843052,0,5.434828889848197,1
clean_p_1590.jpg,0.6739174191658619,0,0,0,0,5.578442101243507,0,5.420344928811748,1
clean_p_1591.jpg,7.001566168881111,1.8613646709224296,0,0,4.119963018267627,8.717007025327252,0,6.62128480256037,1
clean_p_1592.jpg,8.021367238563874,6.560432817858099,0,0,0,0.3560001560548993,0,6.867339388646654,1
clean_p_1593.jpg,2.7937028344394284,1.3677389690245285,0,0,0,7.391123387893724,0,6.073953235185321,1
clean_p_1594.jpg,0.6637436728026608,2.5258662231310263,0,0,0,9.771782490996344,0,5.702139512354327,1
clean_p_1595.jpg,9.69966558659569,2.0093744070646786,0,0,1.0216331684587328,6.365878754322229,0,4.976175611859795,1
clean_p_1596.jpg,0.6337283543498126,1.598874028021987,0,0,0,6.141926113962344,0,5.655137853482663,1
clean_p_1597.jpg,8.952397067197566,1.1450964591170425,0,0,0.0,7.045595873473362,0,5.6430928526842585,1
clean_p_1598.jpg,10.58279314472324,2.4558839605637903,0,0,0.0,6.34452451508795,0,6.191548519187997,1
clean_p_1599.jpg,2.645602424474064,1.1698039156886977,0,0,0,6.937266391926402,0,6.374333271111868,1
clean_p_1600.jpg,0.6530587679380517,0,0,0,0,4.934833153735851,0,5.9278503168580805,1
clean_p_1601.jpg,5.000251769278959,0.0,0,0,2.377146257834273,4.02462539736253,0,8.684383327984106,1
clean_p_1602.jpg,5.003836073359098,1.8853200314580056,0,0,0.3535533905932738,5.682813412018018,0,5.6303703951473505,1
clean_p_1603.jpg,0.5708812893452797,0,0,0,0,2.360254163581671,0,6.3826406336374175,1
clean_p_1604.jpg,2.6022853416804264,0,0,0,0.3254270698294427,7.131890436229829,0,6.299412902051957,1
clean_p_1605.jpg,2.3548072069824983,1.840246925375963,0,0,0,8.762233747632113,0,6.255427084748292,1
clean_p_1606.jpg,8.030634419634598,2.288441000939,0,0,4.110886369646137,9.234635583570407,0,6.513528064853341,1
clean_p_1607.jpg,8.515793112168325,5.022384615194024,0.0,0,3.5312965827802616,8.575561235570792,6.345383957606069,9.157030835488836,1
clean_p_1608.jpg,2.3523638321048237,3.100890353238421,0,0,0,9.055061643897762,8.265603973854482,12.37835279526755,1
clean_p_1609.jpg,8.5910592271343,3.464202822014059,0,0,0,5.59352131683211,0,6.500258969854771,1
clean_p_1610.jpg,3.1687091028685104,0.8236212478023822,0,0,0.0,4.540996788895701,0,4.9988980254215685,1
clean_p_1611.jpg,4.298309677718027,1.1996816707406617,0,0,3.8578138482340103,7.696959623438933,0,6.795399908408169,1
clean_p_1612.jpg,1.4114010113495281,0.0,0,0,3.1994533005288823,9.502954885351148,0,5.53348703394652,1
clean_p_1613.jpg,17.020697645616636,6.184006457994884,0,0,0,6.845039230946108,4.665773766281476,9.148654795091515,1
clean_p_1614.jpg,8.46732562569144,1.2717928394693974,0,0,0.6441590495478217,6.540428453158853,0,4.869061160906897,1
clean_p_1615.jpg,10.740970531100633,2.064805322160893,0,0,0.713324011057158,6.873461119735229,0,6.960318295906532,1
clean_p_1616.jpg,9.981812109053937,0.0,0,0,2.0049014014733055,7.500038240216884,0,5.976936060228053,1
clean_p_1617.jpg,0.6214537970300505,0.0,0,0,0,8.293477785687402,0,6.068611806926323,1
clean_p_1618.jpg,2.2338645188450266,2.1850964281300627,0,0,0,5.734043286426417,0,5.694400685308268,1
clean_p_1619.jpg,0.7015096419409709,1.481833055411314,0,0,0,7.0825168772981595,0,6.527518097690973,1
clean_p_1620.jpg,9.127666176816245,1.7059314344102101,0,0,2.847068073193126,6.231612246936745,0,6.8880389070540105,1
clean_p_1621.jpg,7.954961119874803,1.8915932438026946,0,0,3.621896359864751,7.916801687336367,0,5.986008302496471,1
clean_p_1622.jpg,0.6093268116210434,0,0,0,0,3.304663028287858,0,3.912182461184991,1
clean_p_1623.jpg,0.674769611326931,0,0,0,0,3.506527891570279,0,5.1076889402727,1
clean_p_1624.jpg,0.5829519660359295,0,0,0,1.2945755775256735,9.62152598737773,0,6.6059578465680024,1
clean_p_1625.jpg,10.563548576326367,0.6591661399070788,0,0,1.8582092585403795,8.725827702806352,0,6.265069673294774,1
clean_p_1626.jpg,0.4748145745765969,0,0,0,0,1.7515600842111159,0,5.592978626183835,1
clean_p_1627.jpg,0.6189369441829974,0,0,0,0,6.693062536417209,0,4.3248254442813545,1
clean_p_1628.jpg,3.5911169635942635,2.134275142873461,0,0,0,5.947764588541503,0,4.911662618565424,1
clean_p_1629.jpg,0.5344011875174546,1.0779610382569476,0,0,0,5.5953271655281895,0,5.555071758637841,1
clean_p_1630.jpg,3.1453601414146015,0,0,0,1.208333333333332,10.258342515858159,0,6.137676428847084,1
clean_p_1631.jpg,0.6252964974149915,0,0,0,0,4.205059178053747,0,5.050028596274799,1
clean_p_1632.jpg,0.6611216542172182,0,0,0,0,1.8128742127726205,0,4.250741165052996,1
clean_p_1633.jpg,0.7279970626654505,0,0,0,0,7.773622496162414,0,4.207690399609682,1
clean_p_1634.jpg,0.5530600595905478,0,0,0,0,2.898838861199053,0,5.0902566130944304,1
clean_p_1635.jpg,4.312878914863673,1.7808355110230691,0,0,0,6.191569759850869,0,6.220057972383123,1
clean_p_1636.jpg,6.591659792452781,1.3636827938379656,0,0,1.8270194306574854,7.990561110249382,0,4.784516831835683,1
clean_p_1637.jpg,2.4397663495950526,0,0,0,2.2768121155574095,8.347770568322533,0,4.87598989207043,1
clean_p_1638.jpg,0.6503193814934094,0,0,0,0,8.158610434498916,0,5.839143177085915,1
clean_p_1639.jpg,0.6917021764277961,0,0,0,0,4.796205502283107,0,4.315336597787235,1
clean_p_1640.jpg,1.7553284813411376,1.1180249252857006,0,0,0,5.756181633992098,0,5.974914306191431,1
clean_p_1641.jpg,0.6128750094160761,0,0,0,0,8.170964275112523,0,6.018904307525829,1
clean_p_1642.jpg,0.7099573510222247,0,0,0,0,0,0.0,5.996023114439062,1
clean_p_1643.jpg,0.6836269905966401,0,0,0,0,6.971970502959429,0.0,6.293770134617878,1
clean_p_1644.jpg,0.5478684047713533,0,0,0,0,3.122818740958521,0,5.025252683146951,1
clean_p_1645.jpg,0.7336877979562058,0,0,0,0,7.053491331611162,0,5.990491964640734,1
clean_p_1646.jpg,13.962834728931897,1.078804390509167,0,0,1.831452583324896,7.012238422294133,0,5.600444976191752,1
clean_p_1647.jpg,0.5207275765106838,0,0,0,0,5.929196717593021,0,5.772229534437419,1
clean_p_1648.jpg,0.6684921786518144,0,0,0,0,5.05758856270338,0,4.607766911395608,1
clean_p_1649.jpg,0.5693170722179225,0,0,0,0,4.3145564965960945,0,7.680465244429154,1
clean_p_1650.jpg,8.347734303347615,0.4114729449312932,0,0,0,9.655811392399169,0,5.813521337102736,1
clean_p_1651.jpg,0.6340295897797665,0,0,0,0,6.403787050094894,0,6.171694515809907,1
clean_p_1652.jpg,0.6706231611866368,0,0,0,0,1.1571116293165782,0,5.999607134582623,1
clean_p_1653.jpg,0.5873581886352408,0,0,0,0,9.50055066333088,0,5.703301285457892,1
clean_p_1654.jpg,0.5947731048414737,0,0,0,0,8.053755722456929,0,3.5864676955609522,1
clean_p_1655.jpg,0.6194487459726876,0,0,0,0,4.25270346890284,0,7.529352071271693,1
clean_p_1656.jpg,0.8139090268237931,0,0,0,0,2.5134112330994838,0,4.460391021057961,1
clean_p_1657.jpg,0.6381107769400567,0,0,0,0,7.841735294623722,0,6.630028045687067,1
clean_p_1658.jpg,0.761857567058867,0.3535533905932738,0,0,0,6.025175013042578,0,6.040724494932647,1
clean_p_1659.jpg,1.4471104699755164,1.3267336666498777,0,0,0,7.904108898822773,0,5.867459416932246,1
clean_p_1660.jpg,0.5997882550172952,0,0,0,0,8.572148317162,0,7.192305313241344,1
clean_p_1661.jpg,1.2980716494734958,2.354849741115028,0,0,0,4.7544840183956625,0,5.072115840274646,1
clean_p_1662.jpg,0.7096819156861706,0.3535533905932738,0,0,0,5.563138495508662,0.7071067811865476,6.462486913445081,1
clean_p_1663.jpg,0.5988611285158062,0,0,0,0,5.85719676220838,0,6.85067160877489,1
clean_p_1664.jpg,0.5939790511700337,0,0,0,0,6.778406420401565,0,6.046353389191413,1
clean_p_1665.jpg,0.5923745885568928,0,0,0,0,7.89862861274458,0,5.382606688106182,1
clean_p_1666.jpg,0.6082468830673933,0,0,0,0,4.250496883368903,0,5.391580018151503,1
clean_p_1667.jpg,0.5972436436667413,0,0,0,0,8.044504846917985,0,5.607170065373141,1
clean_p_1668.jpg,0.6813656224743815,0,0,0,0,4.981713027581731,0,6.0767332243643,1
clean_p_1669.jpg,2.5512951790686653,0.0,0,0,0,8.495351775864833,0,6.536712599277399,1
clean_p_1670.jpg,0.6706032010271912,0,0,0,0,7.2315160446573925,0,4.829993903319311,1
clean_p_1671.jpg,0.6102804006462517,0,0,0,0,6.4478541614194995,0,5.0635210935784505,1
clean_p_1672.jpg,3.088130404452084,0.3560001560548993,0,0,2.443017260138235,8.263627867658851,0.0,5.787453364877777,1
clean_p_1673.jpg,0.6299014852873898,0,0,0,0,8.614777348347882,0,5.944903337433151,1
clean_p_1674.jpg,0.5960402647845968,0,0,0,0,3.1037976156667497,0,5.666847330364662,1
clean_p_1675.jpg,0.6828945454072101,0,0,0,0,8.180063329684206,0,4.69773876634641,1
clean_p_1676.jpg,0.593146556122963,0,0,0,0,0,0,5.9976247393681925,1
clean_p_1677.jpg,0.5895352861704193,0,0,0,0,3.9146594937284087,0.0,4.818351035196604,1
clean_p_1678.jpg,0.6039694207905345,0,0,0,0,6.11420927871704,0,6.628394043858643,1
clean_p_1679.jpg,2.1649480345360725,0,0,0,0.0,9.83028399471148,0,4.916634389501383,1
clean_p_1680.jpg,0.6233515179402292,0,0,0,0,1.1824081741941372,0,5.119692583884659,1
clean_p_1681.jpg,0.7216738169621838,0,0,0,0,4.313145051499009,0,5.952513143363883,1
clean_p_1682.jpg,0.6769685990186981,0.0,0,0,0,9.61789260893336,0,5.795148065734404,1
clean_p_1683.jpg,2.6416378249680905,2.232450435593074,0,0,0,8.131332357380423,0,4.395741681660241,1
clean_p_1684.jpg,0.5578205727104958,1.916130550465292,0,0,0,8.15200551772976,0,6.533013573854595,1
clean_p_1685.jpg,0.6430755782811401,0,0,0,0,6.249740413110927,0,5.030239423325899,1
clean_p_1686.jpg,0.5747654055573539,0,0,0,0,4.516483269104918,0,5.889278567536164,1
clean_p_1687.jpg,1.861119080465755,1.5300330647233875,0,0,0,6.630243479582375,0,6.873747023465341,1
clean_p_1688.jpg,0.5277541172758191,0,0,0,0,5.785085213041663,0,5.675821211452212,1
clean_p_1689.jpg,0.6529062714180011,0,0,0,0,1.8192370880741722,0,6.429802620669961,1
clean_p_1690.jpg,0.6546116667037986,0,0,0,0,6.0686767633390115,0,6.000077780707711,1
clean_p_1691.jpg,0.7735942657253672,0.0,0,0,0,5.310090734012669,0,6.311318119269566,1
clean_p_1692.jpg,0.6732134844848243,0.0,0,0,0,6.84247831600966,0,6.6811462067495055,1
clean_p_1693.jpg,0.6035869547818884,0,0,0,0,4.832415298382733,0,6.501314281104346,1
clean_p_1694.jpg,6.799883975122792,2.1518319419190184,0,0,0,8.095144188297883,0,5.750553597106927,1
clean_p_1695.jpg,18.48347569678628,3.4170515534991917,0,0,0,3.578395543642044,0,6.819572547714405,1
clean_p_1696.jpg,2.0235383467595174,2.1692534453122647,0,0,0,8.374241366365657,0,6.372705489333274,1
clean_p_1697.jpg,3.192482252877579,1.6668002047415236,0,0,0,7.822674867277303,0,5.696275001185196,1
clean_p_1698.jpg,0.5564067904946213,0,0,0,0,5.44070197327451,0,6.436321613656269,1
clean_p_1699.jpg,4.219427644135068,1.6531429318527344,0,0,0,7.888974272785506,0,5.532387199653303,1
clean_p_1700.jpg,0.5978228728689993,0,0,0,0,5.731074685073775,0,5.648472223129771,1
clean_p_1701.jpg,0.6177241901486695,0.9762812094883317,0,0,0,7.950018961324455,0,5.419834122401506,1
clean_p_1702.jpg,0.6859831417056556,1.2237482179614063,0,0,0,5.5044027216791775,0,5.052090843495672,1
clean_p_1703.jpg,0.6619876012045081,0,0,0,0,3.9626137293611943,0,5.0680590828509455,1
clean_p_1704.jpg,4.035449521108366,0,0,0,0,4.630483716199627,3.1283944527268046,3.9787661940109267,1
clean_p_1705.jpg,4.487053954830549,1.6991590694137606,0,0,0,6.440403012242844,0,6.003984595545651,1
clean_p_1706.jpg,0.692831002027762,0,0,0,0,8.316368654445464,0,7.090599279796,1
clean_p_1707.jpg,0.6420129169257073,0,0,0,0,3.8150535855880174,0,5.368199564895258,1
clean_p_1708.jpg,1.563160918295823,3.524631926927773,0,0,0,6.313129972885577,0,6.2714032244573,1
clean_p_1709.jpg,0.6409435966475041,0,0,0,0,4.2174670329492345,0,7.920506319707314,1
clean_p_1710.jpg,10.07648759208567,1.8841990990887707,0,0,0.39914976855674633,8.18510390713477,0,4.503977366457236,1
clean_p_1711.jpg,0.6370493548540719,0,0,0,0,6.507619294560452,0,5.166940984655113,1
clean_p_1712.jpg,0.657985803109446,0.8655184140389487,0,0,0,5.0328708686519,0,5.27993353076497,1
clean_p_1713.jpg,0.6473255699184627,0,0,0,0,5.806668923553697,0,4.300943928045299,1
clean_p_1714.jpg,0.575766657805241,0,0,0,0,5.896522285127799,0,4.694224118100118,1
clean_p_1715.jpg,0.5953073434865932,0.6567815172880903,0,0,0,7.943519319095783,0,5.722475218724144,1
clean_p_1716.jpg,0.6229159681150536,0,0,0,0,5.124123968804655,0,4.985473949694117,1
clean_p_1717.jpg,0.6457517670873468,0,0,0,0,4.287695581994321,0,5.755380619612946,1
clean_p_1718.jpg,0.6230318002786525,0,0,0,2.578334444754026,5.774470076250172,0,5.259329545650499,1
clean_p_1719.jpg,3.7007679112611482,2.025888008311967,0,0,1.0603109257473786,6.071013031249737,0,6.111490940009478,1
clean_p_1720.jpg,5.957547984839663,0.3469443332443539,0,0,1.1666666666666674,6.332193473947878,0,3.9608697206828944,1
clean_p_1721.jpg,9.113387425377969,0.0,0,0,3.211490625583909,4.478133645520083,0,8.045474334522181,1
clean_p_1722.jpg,0.7291125119151366,0,0,0,0.0,2.113364084601961,3.8669779568182836,5.546583168841485,1
clean_p_1723.jpg,0.6380152119157234,0,0,0,0,1.7472220800888592,0,9.081092965220797,1
clean_p_1724.jpg,3.6465663904443195,0.8041337538645605,0,0,0.375,7.530712623800194,0,3.9699874597809166,1
clean_p_1725.jpg,0.6201041484683852,0,0,0,0,0,0,5.1712850479537344,1
clean_p_1726.jpg,4.150115119257429,4.31792686760612,0,0,0,0.5941458232279828,0,5.937677072920352,1
clean_p_1727.jpg,0.6164234390139053,0,0,0,0,3.0853539906896597,0,4.735420359770197,1
clean_p_1728.jpg,0.6886592131993936,0,0,0,0,4.297882119779139,0,5.842898472783091,1
clean_p_1729.jpg,0.542766385819503,0,0,0,0,3.8613144007651328,0,6.38946595528707,1
clean_p_1730.jpg,0.5783949602433436,0,0,0,0,7.375011849772945,0,6.478776164898793,1
clean_p_1731.jpg,12.500109876102604,2.023843337052465,0,0,1.2281206635461457,5.18973658621491,0,5.4289833318473155,1
clean_p_1732.jpg,9.25242755018383,6.513450920511641,0,0,1.4142135623730951,3.510508404920105,5.455501810099599,5.530175232167848,1
clean_p_1733.jpg,6.775821763596045,1.6012653225796973,0,0,1.1498624486299442,6.747895938345934,0,6.945777986534141,1
clean_p_1734.jpg,11.72341260218174,0,0,0,1.0643423684217554,2.779952021262104,0,7.1701488043933574,1
clean_p_1735.jpg,0.6378451376365151,0,0,0,0,0,0,5.308787796732398,1
clean_p_1736.jpg,13.47763286763303,2.65021210417014,0,0,0.7698003589194984,5.808447349538938,0,5.609583661572641,1
clean_p_1737.jpg,7.9059627526168414,0.3254270698294427,0,0,0.3469443332443539,5.954543726137521,0,5.823620463738898,1
clean_p_1738.jpg,9.363289509435441,1.0046189622236208,0,0,1.7039882093117038,7.574003105405981,0,8.405054961808236,1
clean_p_1739.jpg,7.949603676300623,1.0606601717798212,0,0.0,2.9989394268054395,9.105017735467346,0,6.918054269833232,1
clean_p_1740.jpg,3.618935040544908,0.0,0,0,3.808987063338232,7.850163277800018,0,9.223877386665311,1
clean_p_1741.jpg,9.920473946432216,1.9743728493240937,0,0,3.55605542496899,4.873072391464923,0,7.05957396515536,1
clean_p_1742.jpg,14.676603994880386,1.5812186020831192,0,0,0.0,4.447781080171992,0,6.481040577088954,1
clean_p_1743.jpg,1.9277153634389874,0,0,0,0,0,0.3469443332443539,6.108638158382451,1
clean_p_1744.jpg,10.735950236970675,0.0,0,0,0,5.153074556489336,0,5.9887780231536665,1
clean_p_1745.jpg,3.9125424083063383,1.0606601717798212,0,0,4.297001013569008,6.531282611070679,0,5.629449610910069,1
clean_p_1746.jpg,8.091131388229385,2.046348493127152,0,0,1.7094702865910154,7.121926241069345,0,5.589342180970932,1
clean_p_1747.jpg,9.542270994699008,1.73213703857214,0,0,0,5.045403025594915,0,4.7183127041406125,1
clean_p_1748.jpg,10.759119226439852,0.3535533905932738,0,0,3.0470442502518176,5.818205014851551,0.0,7.118832387764592,1
clean_p_1749.jpg,5.404847671702146,0.0,0,0,2.8962685810268702,7.208100488842636,0,5.154478240776389,1
clean_p_1750.jpg,7.294118213075054,0,0,0,4.305017571539697,9.548146686453357,0,8.565529404632306,1
clean_p_1751.jpg,11.419177338742639,0.0,0,0,0.3535533905932738,3.765929041515183,0,6.797610279310101,1
clean_p_1752.jpg,10.576015983727764,0.7397759921209387,0,0,0.3469443332443539,3.854419127954372,0,5.485534405956776,1
clean_p_1753.jpg,11.81245246518277,2.175254853399454,0,0,0,4.781321380888561,0,4.982595086078948,1
clean_p_1754.jpg,9.998697318918776,1.7426789559365035,0,0,0,6.593377445382906,0,6.617577146049249,1
clean_p_1755.jpg,8.346183833720396,1.130176269427168,0,0,0,4.36311801759832,0.6456693340161743,5.568861884133714,1
clean_p_1756.jpg,16.26803407233481,1.138062030464592,0,0,2.0709595606340705,5.633187097974928,2.661453237111885,6.113522323594469,1
