filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
clean_np_7405.jpg,0.21580833804942465,0,0,0,0,0,0,182.93859370028636,0
clean_np_7406.jpg,0.3645955451348183,0,0,0,0,0,0,170.0330221062749,0
clean_np_7407.jpg,0.22361009061964243,0,0,0,0,0,0,179.3127062042327,0
clean_np_7408.jpg,0.3241695303550974,0,0,0,0,0,0,182.01337933355774,0
clean_np_7409.jpg,0.296998420221169,0,0,0,0,0,0,179.59492355647913,0
clean_np_7410.jpg,0.19853956976514703,0,0,0,0,0,0,171.81123777559168,0
clean_np_7411.jpg,0.22846237731733915,0,0,0,0,0,0,183.80501230410567,0
clean_np_7412.jpg,0.1530317613089509,0,0,0,0,0,0,167.62784375447131,0
clean_np_7413.jpg,0.20708880923934686,0,0,0,0,0,0,176.0664307105908,0
clean_np_7414.jpg,0.26049382716049385,0,0,0,0,0,0,182.5093953726192,0
clean_np_7415.jpg,0.20594023975666487,0,0,0,0,0,0,183.7813040535459,0
clean_np_7416.jpg,0.26225319396051106,0,0,0,0,0,0,175.6109122153802,0
clean_np_7417.jpg,0.16422338568935427,0,0,0,0,0,0,172.51387884519107,0
clean_np_7418.jpg,0.20019665683382498,0,0,0,0,0,0,187.14988747186797,0
clean_np_7419.jpg,0.2721624850657109,0,0,0,0,0,0,182.02704705446462,0
clean_np_7420.jpg,0.216061434335546,0,0,0,0,0,0,171.48805980982797,0
clean_np_7421.jpg,0.2667185069984448,0,0,0,0,0,0,184.59474434066803,0
clean_np_7422.jpg,0.3732193732193732,0,0,0,0,0,0,180.09160372387143,0
clean_np_7423.jpg,0.34707474495107227,0,0,0,0,0,0,183.08299704872613,0
clean_np_7424.jpg,0.1673228346456693,0,0,0,0,0,0,175.32097508385243,0
clean_np_7425.jpg,0.23125126339195473,0,0,0,0,0,0,188.31857050185764,0
clean_np_7426.jpg,0.29132269308383785,0,0,0,0,0,0,177.83539448449176,0
clean_np_7427.jpg,0.34588657251737276,0,0,0,0,0,0,181.05122907018168,0
clean_np_7428.jpg,0.1754913758523867,0,0,0,0,0,0,173.75493547261945,0
clean_np_7429.jpg,0.294539321104786,0,0,0,0,0,0,173.92338111715273,0
clean_np_7430.jpg,0.3741406076735418,0,0,0,0,0,0,176.7112212341321,0
clean_np_7431.jpg,0.3583959899749373,0,0,0,0,0,0,178.0066910395254,0
clean_np_7432.jpg,0.30059044551798175,0,0,0,0,0,0,179.26576276825818,0
clean_np_7433.jpg,0.20281124497991967,0,0,0,0,0,0,177.37821388647373,0
clean_np_7434.jpg,0.4478728377746611,0,0,0,0,0,0,175.42827286406956,0
clean_np_7435.jpg,0.2669135802469136,0,0,0,0,0,0,180.12771903323264,0
clean_np_7436.jpg,0.411296738265712,0,0,0,0,0,0,175.85512997003806,0
clean_np_7437.jpg,0.303380984796914,0,0,0,0,0,0,176.90005861664713,0
clean_np_7438.jpg,0.5862775835041601,0,0,0,112.32826747720365,130.3708053691275,0,175.8987809622617,0
clean_np_7439.jpg,0.38229299363057323,0,114.0,0,112.4,143.94091415830547,0,174.33505805148914,0
clean_np_7440.jpg,0.39018087855297157,0,0,0,0,0,0,178.23175908729107,0
clean_np_7441.jpg,0.44544544544544545,0,0,0,0,0,0,171.04105118515974,0
clean_np_7442.jpg,0.2968455743879473,0,0,0,0,0,0,177.84930961232075,0
clean_np_7443.jpg,0.44281842818428185,0,0,0,0,0,0,169.98876575072111,0
clean_np_7444.jpg,0.38146718146718145,0,0,0,0,0,0,170.39040575101956,0
clean_np_7445.jpg,0.2676488643339472,0,0,0,0,0,0,188.37425506555422,0
clean_np_7446.jpg,0.44463869463869465,0,0,0,0,0,0,181.6255060728745,0
clean_np_7447.jpg,0.28932652565037686,0,0,0,0,0,0,175.73049277510188,0
clean_np_7448.jpg,0.22306557031414717,0,0,0,0,0,0,179.77800233190828,0
clean_np_7449.jpg,0.38880368098159507,0,0,0,0,0,0,178.1166472980825,0
clean_np_7450.jpg,0.2047008547008547,0,0,0,0,0,0,189.89365197908887,0
clean_np_7451.jpg,0.35409294644963435,0,0,0,0,0,0,181.44545125045306,0
clean_np_7452.jpg,0.25781544256120525,0,0,0,0,153.32717678100263,0,187.77904069106614,0
clean_np_7453.jpg,0.3184371184371184,0,0,0,0,0,0,175.1627489262007,0
clean_np_7454.jpg,0.40798898071625345,0,0,0,0,0,0,179.75347107438017,0
clean_np_7455.jpg,0.474217907227616,0,0,0,0,0,0,183.9079512161886,0
clean_np_7456.jpg,0.3250334672021419,0,0,0,0,0,0,177.53722285159412,0
clean_np_7457.jpg,0.8697657913413769,0,0,0,120.9375,150.68085106382978,0,183.27795376423805,0
clean_np_7458.jpg,0.44792346162209173,0,0,0,0,0,0,182.53517297627948,0
clean_np_7459.jpg,0.38086587950348166,0,0,0,0,0,0,181.00700650604134,0
clean_np_7460.jpg,0.34328358208955223,0,0,0,0,0,0,180.05230465165525,0
clean_np_7461.jpg,0.223841059602649,0,0,0,0,0,0,190.59582223468385,0
clean_np_7462.jpg,0.3385416666666667,0,0,0,0,0,0,179.22996492174852,0
clean_np_7463.jpg,0.15635051384639523,0,0,0,0,0,0,185.62612358330801,0
clean_np_7464.jpg,0.4370786516853933,0,0,0,0,0,0,182.07170196478694,0
clean_np_7465.jpg,0.2706747843734145,0,0,0,0,0,0,183.28047422024187,0
clean_np_7466.jpg,0.35466269841269843,0,0,0,0,0,0,174.80081416940436,0
clean_np_7467.jpg,0.24038597984958138,0,0,0,0,0,0,187.4575633320227,0
clean_np_7468.jpg,0.38478887357474,0,116.0,0,113.85714285714286,147.44810379241517,0,180.56315533643496,0
clean_np_7469.jpg,0.3609279609279609,0,0,0,0,0,0,182.96636457636396,0
clean_np_7470.jpg,0.18287651046271736,0,0,0,0,0,0,188.51182716568545,0
clean_np_7471.jpg,0.19008264462809918,0,0,0,0,0,0,187.96644751756972,0
clean_np_7472.jpg,0.5070046697798533,0,0,0,0,0,0,182.4481772694782,0
clean_np_7473.jpg,0.158255651987571,0,0,0,0,0,0,178.45526349045875,0
clean_np_7474.jpg,0.3137694145758662,0,0,0,0,0,0,170.97807925740807,0
clean_np_7475.jpg,0.31604054859868813,0,0,0,0,0,0,171.74172080494375,0
clean_np_7476.jpg,0.23649058894960534,0,0,0,0,0,0,177.25636208368917,0
clean_np_7477.jpg,0.27604871447902574,0,0,0,0,0,0,172.84895417531536,0
clean_np_7478.jpg,0.3554364813574459,0,0,0,0,0,0,174.16005860269206,0
clean_np_7479.jpg,0.28888888888888886,0,0,0,0,0,0,155.5960796915167,0
clean_np_7480.jpg,0.40610961365678344,0,0,0,0,0,0,164.3421660049857,0
clean_np_7481.jpg,0.3175957527493364,0,0,0,0,0,0,171.9504158466129,0
clean_np_7482.jpg,0.1855921855921856,0,0,0,0,0,0,177.20455334212537,0
clean_np_7483.jpg,0.1975102192493497,0,0,0,0,0,0,179.09389806173726,0
clean_np_7484.jpg,0.22621115614746187,0,0,0,0,0,0,170.090527815146,0
clean_np_7485.jpg,0.19982078853046595,0,0,0,0,0,0,173.2765371913823,0
clean_np_7486.jpg,0.3503565677478721,0,0,0,0,0,0,164.18410570904723,0
clean_np_7487.jpg,0.2769590643274854,0,0,0,0,0,0,171.49860700717602,0
clean_np_7488.jpg,0.2733990147783251,0,0,0,0,0,0,171.8547444654761,0
clean_np_7489.jpg,0.2184002184002184,0,0,0,0,0,0,158.2162511401642,0
clean_np_7490.jpg,0.3884531590413943,0,0,0,0,0,0,165.05792617111607,0
clean_np_7491.jpg,0.2319932998324958,0,0,0,0,0,0,175.98655728664002,0
clean_np_7492.jpg,0.21405657626130067,0,0,0,0,0,0,175.2464128256513,0
clean_np_7493.jpg,0.24270763749721666,0,0,0,0,0,0,174.54796255894152,0
clean_np_7494.jpg,0.3611681496691764,0,0,0,0,0,0,167.5396585871923,0
clean_np_7495.jpg,0.2300867110304497,0,0,0,0,0,0,173.12174708116473,0
clean_np_7496.jpg,0.2900883838383838,0,0,0,0,0,0,165.70617696160267,0
clean_np_7497.jpg,0.3025875190258752,0,0,0,0,0,0,156.89943717927494,0
clean_np_7498.jpg,0.30442302940449717,0,0,0,0,0,0,165.89832119100413,0
clean_np_7499.jpg,0.7257874015748031,121.0,0,0,117.91304347826087,139.06801736613605,0,162.29786189975465,0
clean_np_7500.jpg,0.291969196919692,0,0,0,0,0,0,174.6867692714182,0
clean_np_7501.jpg,0.18487394957983194,0,0,0,0,0,0,180.318777006678,0
clean_np_7502.jpg,0.14075823166732257,0,0,0,0,0,0,178.83797216699801,0
clean_np_7503.jpg,0.21870816599732262,0,0,0,0,0,0,176.48066082054495,0
clean_np_7504.jpg,0.22695875271363727,0,0,0,0,0,0,174.30995094090943,0
clean_np_7505.jpg,0.3037143772014089,0,0,0,0,0,0,175.19932264992565,0
clean_np_7506.jpg,0.2526367427029679,0,0,0,0,0,0,179.42928262466336,0
clean_np_7507.jpg,0.33955627705627706,0,0,0,0,0,0,176.37273728946954,0
clean_np_7508.jpg,0.34954954954954953,0,0,0,0,0,0,171.10664842240826,0
clean_np_7509.jpg,0.2693479585618525,0,0,0,0,0,0,175.0197229551451,0
clean_np_7510.jpg,0.2106202588130299,0,0,0,0,0,0,182.4931375442739,0
clean_np_7511.jpg,0.1878698224852071,0,0,0,0,0,0,176.33848176141964,0
clean_np_7512.jpg,0.1954388756298064,0,0,0,0,0,0,181.21223200930697,0
clean_np_7513.jpg,0.40331010452961674,0,0,0,0,0,0,176.15770171149146,0
clean_np_7514.jpg,0.2916666666666667,0,0,0,0,0,0,174.3442634461452,0
clean_np_7515.jpg,0.4324065196548418,0,0,0,0,0,0,164.66203246927975,0
clean_np_7516.jpg,0.29900526623756585,0,0,0,0,0,0,173.21722630146027,0
clean_np_7517.jpg,0.17388660890712873,0,0,0,0,0,0,179.6972868475435,0
clean_np_7518.jpg,0.3354998452491489,0,0,0,0,0,0,171.8098585512216,0
clean_np_7519.jpg,0.20682011935208866,0,0,0,0,0,0,172.7187350263536,0
clean_np_7520.jpg,0.29575021682567215,0,0,0,0,0,0,178.394877903514,0
clean_np_7521.jpg,0.2365801925273291,0,0,0,0,0,0,176.92375164030665,0
clean_np_7522.jpg,0.41695783834148614,0,0,0,0,139.35185185185185,0,172.07137965147248,0
clean_np_7523.jpg,0.22752470474813208,0,0,0,0,0,0,163.93973104273746,0
clean_np_7524.jpg,0.33754208754208753,0,0,0,0,0,0,177.36003883051623,0
clean_np_7525.jpg,0.2832512315270936,0,0,0,0,0,0,173.38552863789508,0
clean_np_7526.jpg,0.2272600055975371,0,0,0,0,0,0,181.35622430233576,0
clean_np_7527.jpg,0.3394335511982571,0,0,0,0,0,0,165.626677852349,0
clean_np_7528.jpg,0.3790262172284644,0,0,0,0,0,0,165.95091277890467,0
clean_np_7529.jpg,0.4592445328031809,0,0,0,0,0,0,171.20819891415533,0
clean_np_7530.jpg,0.23870755028025056,0,0,0,0,0,0,157.8518118432682,0
clean_np_7531.jpg,0.2271161863331521,0,0,0,0,0,0,174.9977560026928,0
clean_np_7532.jpg,0.17204301075268819,0,0,0,0,0,0,171.55433391068604,0
clean_np_7533.jpg,0.3296150481189851,0,0,0,0,0,0,165.77684377478192,0
clean_np_7534.jpg,1.3555811277330265,0,104.25,0,0,0,109.3913043478261,157.47774906689637,0
clean_np_7535.jpg,0.7356898975697931,0,0,0,119.625,146.79345372460497,124.0,169.9999231478635,0
clean_np_7536.jpg,0.36765676567656763,0,0,0,0,0,0,170.46800882515168,0
clean_np_7537.jpg,0.4444444444444444,0,0,0,0,0,0,169.177471636953,0
clean_np_7538.jpg,0.1995602908844918,0,0,0,0,0,0,174.99713510253318,0
clean_np_7539.jpg,0.24320987654320989,0,0,0,0,0,0,174.24601253204216,0
clean_np_7540.jpg,0.33209876543209876,0,0,0,0,0,0,169.6489094381345,0
clean_np_7541.jpg,0.40641130127682695,0,0,0,0,0,0,175.17095044378698,0
clean_np_7542.jpg,0.43412384716732544,0,0,0,0,0,0,167.40204202426753,0
clean_np_7543.jpg,0.31447314473144733,0,0,0,0,0,0,167.3495915848857,0
clean_np_7544.jpg,0.3268787459658829,0,0,0,0,0,0,171.4196056258393,0
clean_np_7545.jpg,0.31007268951194183,0,0,0,0,0,0,167.1366376848385,0
clean_np_7546.jpg,0.2400903676319573,0,0,0,0,0,0,163.46068187018534,0
clean_np_7547.jpg,0.32623641605677534,0,0,0,0,0,0,174.40086024110983,0
clean_np_7548.jpg,0.24242424242424243,0,0,0,0,0,0,159.16068243505234,0
clean_np_7549.jpg,0.4375,0,0,0,0,0,0,170.8702818041351,0
clean_np_7550.jpg,0.4389513108614232,0,0,0,0,0,0,165.32231967980925,0
clean_np_7551.jpg,0.2924791086350975,0,0,0,0,0,0,179.26526518494745,0
clean_np_7552.jpg,0.25581906016688627,0,0,0,0,0,0,179.43714764589365,0
clean_np_7553.jpg,0.22907580477673936,0,0,0,0,0,0,181.92796610169492,0
clean_np_7554.jpg,0.16633019291161957,0,0,0,0,0,0,172.17636033857315,0
clean_np_7555.jpg,0.373015873015873,0,0,0,0,0,0,159.94969265609836,0
clean_np_7556.jpg,0.35222978080120937,0,0,0,0,0,0,166.76563321071993,0
clean_np_7557.jpg,0.24504210812279273,0,0,0,0,0,0,178.65991598219324,0
clean_np_7558.jpg,0.5422297297297297,0,0,0,0,0,0,165.0013936535163,0
clean_np_7559.jpg,0.34274091024663106,0,0,0,0,0,0,173.99843982696262,0
clean_np_7560.jpg,0.18888888888888888,0,0,0,0,0,0,174.45125760315634,0
clean_np_7561.jpg,0.260233918128655,0,0,0,0,0,0,177.85033783783783,0
clean_np_7562.jpg,0.28888888888888886,0,0,0,0,0,0,174.4732394366197,0
clean_np_7563.jpg,0.6015761821366025,0,0,0,0,0,0,162.24507097791798,0
clean_np_7564.jpg,0.27382645803698435,0,0,0,0,0,0,168.36440937643633,0
clean_np_7565.jpg,0.3524817334341144,0,0,0,0,0,0,170.1392748220942,0
clean_np_7566.jpg,0.2265854208982171,0,0,0,0,0,0,171.54508518069713,0
clean_np_7567.jpg,0.23679060665362034,0,0,0,0,0,0,158.7560793370466,0
clean_np_7568.jpg,0.5959509552323924,0,0,0,0,0,0,164.17756625912858,0
clean_np_7569.jpg,0.21482713995193198,0,0,0,0,0,0,162.78321998430553,0
clean_np_7570.jpg,0.20051353874883288,0,0,0,0,0,0,180.78535786683298,0
clean_np_7571.jpg,0.22512980269989616,0,0,0,0,0,0,163.46889082140882,0
clean_np_7572.jpg,0.5893997445721584,0,0,0,0,0,0,170.6827041444399,0
clean_np_7573.jpg,0.21881977671451355,123.0,0,0,114.66666666666667,137.83636363636364,0,175.7985035540591,0
clean_np_7574.jpg,0.408641975308642,0,0,0,0,0,0,177.21509146341464,0
clean_np_7575.jpg,0.3086021505376344,0,0,0,0,0,0,175.47584092176174,0
clean_np_7576.jpg,0.30356046654389196,0,0,0,0,0,0,173.04176191313522,0
clean_np_7577.jpg,0.3550414167380748,0,0,0,0,0,0,166.41746311589498,0
clean_np_7578.jpg,0.24663472507415013,0,0,0,0,0,0,179.90802436639842,0
clean_np_7579.jpg,0.3333333333333333,0,0,0,0,0,0,176.73302584277283,0
clean_np_7580.jpg,0.4647766323024055,0,0,0,0,0,0,178.07922640880292,0
clean_np_7581.jpg,0.5734639358860196,0,0,0,0,0,0,177.63816822084758,0
clean_np_7582.jpg,0.35451197053406996,0,0,0,0,0,0,174.29610080027243,0
clean_np_7583.jpg,0.3567676767676768,0,0,0,0,0,0,177.06362421001458,0
clean_np_7584.jpg,0.33777154870357395,0,0,0,0,0,0,173.1984352281382,0
clean_np_7585.jpg,0.26397919375812745,0,0,0,0,0,0,181.05793662941986,0
clean_np_7586.jpg,0.27015415718979024,0,0,0,0,0,0,185.0476664061945,0
clean_np_7587.jpg,0.568608723336517,0,0,0,129.2,141.76363636363635,0,169.8679688233637,0
clean_np_7588.jpg,0.49015033696215654,0,0,0,0,0,0,178.46462023555597,0
clean_np_7589.jpg,0.3740122914837577,0,0,0,0,0,0,175.74492177370558,0
clean_np_7590.jpg,0.5680796403339756,0,0,0,0,0,0,171.12377850162866,0
clean_np_7591.jpg,0.32235731171901383,0,0,0,0,0,0,175.46598414795244,0
clean_np_7592.jpg,0.26968973747016706,0,0,0,0,0,0,178.57017186609107,0
clean_np_7593.jpg,0.3721580972367961,0,0,0,0,0,0,167.98437680823977,0
clean_np_7594.jpg,0.2518696581196581,0,0,0,0,0,0,178.10197678067146,0
clean_np_7595.jpg,0.3567961165048544,0,0,0,0,0,0,165.92283905168605,0
clean_np_7596.jpg,0.4057971014492754,0,0,0,0,0,0,160.69125952487673,0
clean_np_7597.jpg,0.35955424450999673,0,0,0,0,0,0,176.69933503836316,0
clean_np_7598.jpg,0.2722937529804483,0,0,0,0,0,0,181.9802327211552,0
clean_np_7599.jpg,0.33449985418489353,0,0,0,0,0,0,178.39075884745176,0
clean_np_7600.jpg,0.46055979643765904,0,0,0,0,0,0,173.37190274025474,0
clean_np_7601.jpg,0.4661319073083779,0,0,0,0,0,0,178.48934524832444,0
clean_np_7602.jpg,0.36757105943152457,0,0,0,0,0,0,173.95975680370586,0
clean_np_7603.jpg,0.41681845780206433,0,0,0,0,0,0,165.6993595608417,0
clean_np_7604.jpg,0.31841704718417047,0,0,0,0,0,0,181.53451415328587,0
clean_np_7605.jpg,0.2494279176201373,0,0,0,0,0,0,183.54675397269025,0
clean_np_7606.jpg,0.33849821215733017,0,0,0,0,0,0,183.4032983508246,0
clean_np_7607.jpg,0.27362784471218204,0,0,0,0,0,0,165.8839293408014,0
clean_np_7608.jpg,0.44471089794830804,0,0,0,0,0,0,172.75641730120103,0
clean_np_7609.jpg,0.2916232186305179,0,0,0,0,0,0,163.74056173627577,0
clean_np_7610.jpg,0.5285966238347191,0,0,0,0,0,0,176.30533882703602,0
clean_np_7611.jpg,0.41291291291291293,0,0,0,0,0,0,163.41137611530542,0
clean_np_7612.jpg,0.2897303499713138,0,0,0,0,0,0,165.3615614779765,0
clean_np_7613.jpg,0.3416149068322981,0,0,0,0,0,0,175.180176499428,0
clean_np_7614.jpg,0.1729957805907173,0,0,0,0,0,0,176.74138538510323,0
clean_np_7615.jpg,0.4581976112920738,0,0,0,0,0,0,174.4720767025798,0
clean_np_7616.jpg,0.3513421678559293,0,0,0,0,0,0,171.33767723102585,0
clean_np_7617.jpg,0.3857404021937843,0,0,0,0,0,0,175.89054449241053,0
clean_np_7618.jpg,0.19181527206218565,0,0,0,0,0,0,169.3413497670224,0
clean_np_7619.jpg,0.3413173652694611,0,0,0,0,0,0,166.6141715873567,0
clean_np_7620.jpg,0.30802328524424194,0,0,0,0,0,0,173.51198981396337,0
clean_np_7621.jpg,0.3139402235911476,0,0,0,0,0,0,164.0786574242977,0
clean_np_7622.jpg,0.4831978319783198,0,0,0,0,0,0,172.41068170509206,0
clean_np_7623.jpg,0.5151515151515151,0,0,0,0,0,0,158.11632250700424,0
clean_np_7624.jpg,0.4220926465824425,0,0,0,0,0,0,174.27805575411008,0
clean_np_7625.jpg,0.40488075429839154,0,0,0,0,0,0,174.32593956641836,0
clean_np_7626.jpg,0.35190097259062775,0,0,0,0,0,0,175.13012843382091,0
clean_np_7627.jpg,0.3021862833183588,0,0,0,0,0,0,159.37480574092694,0
clean_np_7628.jpg,0.26194184839044654,0,0,0,0,0,0,170.79988939800916,0
clean_np_7629.jpg,0.2381687242798354,0,0,0,0,0,0,171.96022817303123,0
clean_np_7630.jpg,0.4131855640807047,0,0,0,0,0,0,175.27026169706582,0
clean_np_7631.jpg,0.4495084897229669,0,0,0,0,0,0,166.4130127298444,0
clean_np_7632.jpg,0.4604236343366778,0,0,0,0,0,0,171.8738612473721,0
clean_np_7633.jpg,0.3690398432397126,0,0,0,0,0,0,175.11735055524926,0
clean_np_7634.jpg,0.30274656679151063,0,0,0,0,0,0,162.21232136423683,0
clean_np_7635.jpg,0.3969298245614035,0,0,0,0,0,0,174.17033718104497,0
clean_np_7636.jpg,0.4203049203049203,0,0,0,0,0,0,174.07645703558325,0
clean_np_7637.jpg,0.35890083632019115,0,0,0,0,0,0,174.17441129201313,0
clean_np_7638.jpg,0.3906160046056419,0,0,0,0,0,0,173.6921507832898,0
clean_np_7639.jpg,0.40855881788524273,0,0,0,0,0,0,173.11415792946698,0
clean_np_7640.jpg,0.22106280193236716,0,0,0,0,0,0,179.38364046908006,0
clean_np_7641.jpg,0.218653342850345,0,0,0,0,0,0,178.95198958418098,0
clean_np_7642.jpg,0.28415680816515887,0,0,0,0,0,0,163.92593827078196,0
clean_np_7643.jpg,0.6458953636750319,0,130.0,0,0,131.0,130.0,175.46821480406385,0
clean_np_7644.jpg,0.27551533433886377,0,0,0,0,0,0,177.8649871775532,0
clean_np_7645.jpg,0.38235294117647056,0,0,0,0,0,0,174.4199648898819,0
clean_np_7646.jpg,0.32177567638560545,0,0,0,0,0,0,162.86483507832796,0
clean_np_7647.jpg,0.7161016949152542,0,0,0,123.72142857142858,139.5875486381323,0,177.34457725306152,0
clean_np_7648.jpg,0.3130113486408023,0,0,0,0,0,0,169.181182115013,0
clean_np_7649.jpg,0.2222222222222222,0,0,0,0,0,0,178.53020728754504,0
clean_np_7650.jpg,0.198077949813134,0,0,0,0,0,0,158.2341807683054,0
clean_np_7651.jpg,0.4320261437908497,0,0,0,0,0,0,174.4303889789303,0
clean_np_7652.jpg,0.41163032191069576,0,0,0,0,0,0,169.5287483702738,0
clean_np_7653.jpg,0.4048168075839098,0,0,0,0,0,0,171.81257936804363,0
clean_np_7654.jpg,0.3051051051051051,0,0,0,0,0,0,178.06667699217843,0
clean_np_7655.jpg,0.23958950069074403,0,0,0,0,0,0,179.609435031807,0
clean_np_7656.jpg,0.30393700787401573,0,0,0,0,0,0,171.75138405342162,0
clean_np_7657.jpg,0.26489052212524883,0,0,0,0,0,0,175.57724294940297,0
clean_np_7658.jpg,0.2386961093585699,0,0,0,0,0,0,167.3242122058237,0
clean_np_7659.jpg,0.3694189602446483,0,0,0,0,0,0,169.6297941057731,0
clean_np_7660.jpg,0.3330982604607428,0,0,0,0,0,0,174.928829759752,0
clean_np_7661.jpg,0.2693643162393162,0,0,0,0,0,0,172.68067475584493,0
clean_np_7662.jpg,0.37944111776447104,0,0,0,0,0,0,173.0193432835821,0
clean_np_7663.jpg,0.1709836571076164,0,0,0,0,0,0,171.65592308458702,0
clean_np_7664.jpg,0.28140454995054404,0,0,0,0,0,0,171.29811592306686,0
clean_np_7665.jpg,0.34954727311012845,0,0,0,0,0,0,168.72275393640012,0
clean_np_7666.jpg,0.18961545277334751,0,0,0,0,0,0,169.08417183828402,0
clean_np_7667.jpg,0.4782463186077644,0,0,0,0,0,0,156.66792881484287,0
clean_np_7668.jpg,0.3354632587859425,0,0,0,0,0,0,166.88692166360448,0
clean_np_7669.jpg,0.2186501222034217,0,0,0,0,0,0,175.50975436379434,0
clean_np_7670.jpg,0.5385745775165319,0,0,0,0,0,0,172.96627108057464,0
clean_np_7671.jpg,0.566624895572264,0,0,0,0,0,0,171.8959762042469,0
clean_np_7672.jpg,0.4575307283067327,0,0,0,0,0,0,174.11992512747693,0
clean_np_7673.jpg,0.28379287155346333,0,0,0,0,0,0,165.07154546049617,0
clean_np_7674.jpg,0.36063492063492064,0,0,0,0,0,0,172.78706661472535,0
clean_np_7675.jpg,0.2202729044834308,0,0,0,0,0,0,173.53341681014243,0
clean_np_7676.jpg,0.4713523544421248,0,0,0,0,0,0,171.84503157436308,0
clean_np_7677.jpg,0.38863521055301875,0,0,0,0,0,0,174.72920548873455,0
clean_np_7678.jpg,0.2442286947141316,0,0,0,0,0,0,182.10636112208613,0
clean_np_7679.jpg,0.3694704049844237,0,0,0,0,0,0,170.70177582860018,0
clean_np_7680.jpg,0.22320117474302498,0,0,0,0,0,0,164.92334853611888,0
clean_np_7681.jpg,0.4376210235131397,0,0,0,0,0,0,172.06514152772394,0
clean_np_7682.jpg,0.2907801418439716,0,0,0,0,0,0,177.73129279762395,0
clean_np_7683.jpg,0.2715495764823119,0,0,0,0,0,0,167.28112854469555,0
clean_np_7684.jpg,0.38275193798449614,0,0,0,0,0,0,177.02159090909092,0
clean_np_7685.jpg,0.149514079242462,0,0,0,0,0,0,175.57710236807756,0
clean_np_7686.jpg,0.2879663688912244,0,0,0,0,0,0,172.25762711864408,0
clean_np_7687.jpg,0.3834983498349835,0,0,0,0,0,0,170.99132089836314,0
clean_np_7688.jpg,0.22305921740949988,0,0,0,0,0,0,179.62395727059953,0
clean_np_7689.jpg,0.2549019607843137,0,0,0,0,0,0,172.98537943838477,0
clean_np_7690.jpg,0.25850914205344583,0,0,0,0,0,0,160.68996933068735,0
clean_np_7691.jpg,0.2484896243761492,0,0,0,0,0,0,183.2450602219948,0
clean_np_7692.jpg,0.22699896157840083,0,0,0,0,0,0,178.00780926053903,0
clean_np_7693.jpg,0.2888229475766568,0,0,0,0,0,0,176.0371426026543,0
clean_np_7694.jpg,0.2751054852320675,0,0,0,0,0,0,174.58710204081632,0
clean_np_7695.jpg,0.2726403823178017,0,0,0,0,0,0,176.2344827586207,0
clean_np_7696.jpg,0.3458458458458458,0,0,0,0,0,0,175.77155963302752,0
clean_np_7697.jpg,0.3552224601475137,0,0,0,0,0,0,173.53584483401715,0
