filename,gstd_bins0,gstd_bins1,gstd_bins2,gstd_bins3,gstd_bins4,gstd_bins5,gstd_bins6,gstd_bins7,class
clean_p_9985.jpg,0.7487188062750672,0,0,0,0,10.342229478140984,0.0,18.83089070805199,1
clean_p_9986.jpg,9.020075960913253,3.131567173630954,0,0,0.7120003121097953,11.052184249534482,0,14.265378207691858,1
clean_p_9987.jpg,5.155737630519949,4.843559584070836,0,0,2.904259324203372,9.9788978121648,2.8284271247461903,12.361365744540437,1
clean_p_9988.jpg,8.894786954889621,0,0,0,5.061140212984209,8.479502456017395,0,11.034665796511328,1
clean_p_9989.jpg,2.599532104810905,0,0,0,7.090385071566905,10.691552258225911,8.085194516545066,12.91421760072413,1
clean_p_9990.jpg,0.7212702250776108,0,0,0,0,15.878728384310365,0,17.756209176382956,1
clean_p_9991.jpg,2.4587346523427303,0,0,0,3.3700325493245793,15.824504013955815,0,11.025051419363185,1
clean_p_9992.jpg,4.1900499794354245,0.0,0,0,13.027984933917157,18.858765785679623,0,10.783430076617135,1
clean_p_9993.jpg,3.282027273791918,0,0,0,7.837219508150415,14.674029116153152,0,13.992340415028533,1
clean_p_9994.jpg,3.780580374723287,7.576960856935027,0,0,0,7.249673303120023,0,12.87033273928171,1
clean_p_9995.jpg,2.555431156890245,0,0,0,11.564677302324773,12.63849046771112,0,16.021964940663608,1
clean_p_9996.jpg,4.326088624481543,4.949747468305833,0,0,7.124036096219511,13.523750277062305,0,14.840724771330242,1
clean_p_9997.jpg,2.9954458089940306,17.8466865894547,0,0,1.0606601717798212,18.589827926854745,0,15.895613292911756,1
clean_p_9998.jpg,4.992602522971948,0.0,0,0,12.376241074616114,17.094360180103706,0,20.910573559771272,1
clean_p_9999.jpg,2.95952899648084,0,0,0,11.051776002486402,11.845291423883593,0,18.146994198309745,1
clean_p_10000.jpg,0.8559215269361155,0,0,0,0.3254270698294445,9.760373308044622,0,24.93804033644971,1
clean_p_10001.jpg,2.3390240154689406,0,0,0,1.7454580197161185,6.755349421995818,0,24.413418103053072,1
clean_p_10002.jpg,8.559655490890712,0,0,0,8.337825804629247,7.134781913312323,0,15.306158118551647,1
clean_p_10003.jpg,5.839559471973838,0,0,0,11.766705686466217,15.302344063691201,0,14.959195389587402,1
clean_p_10004.jpg,6.712898591449615,0,0,0,1.778319460462055,9.48408645612075,0,18.80947398050764,1
clean_p_10005.jpg,0.7155575626248944,0,0,0,0.3535533905932738,13.94395350845471,0,18.72450651363448,1
clean_p_10006.jpg,7.393311948190455,0,0,0,18.48947129960581,5.31974387968798,0,15.245182449468928,1
clean_p_10007.jpg,0.7724783767326042,0,0,0,0,14.623520763149491,0,16.682194669010734,1
clean_p_10008.jpg,6.687245374414692,4.963436572163503,0,0,0,10.015806094152051,0,16.01465895002383,1
clean_p_10009.jpg,0.8217085014776456,0,0,0,0,4.1114190357267155,0,23.106551281124986,1
clean_p_10010.jpg,0.8136695098729101,0,0,0,4.3247697870107356,13.340863277027614,0,20.47331278738308,1
clean_p_10011.jpg,6.102436696570814,0,0,0,2.8309960561517684,9.562899977111057,0,18.43406976520462,1
clean_p_10012.jpg,6.481445869097804,0,0,0,9.72881574527236,8.863131826789422,0,17.14450580234715,1
clean_p_10013.jpg,5.150040946250267,0,0,0,11.735769813454587,9.949692168005532,0,14.864765395748387,1
clean_p_10014.jpg,8.447861899168302,10.636988581486854,0,0,11.809132853373544,8.108518551369714,0,17.590225138187055,1
clean_p_10015.jpg,6.563050651687433,0,0.0,0,14.931227635031787,18.599054211933957,1.4148272371958042,17.750570241166503,1
clean_p_10016.jpg,2.832741026423796,0.9193022343492707,0,0,0,10.029048681840568,0,20.58780970594984,1
clean_p_10017.jpg,0.7268367392383237,0,0,0,0,16.28767744023132,0,20.861554358983717,1
clean_p_10018.jpg,8.762902118625211,0,0,0,20.731980026075096,6.013664487418011,0,15.84276724091536,1
clean_p_10019.jpg,15.337560216443816,1.3542974869525233,0,0,5.385164807134504,5.66908738734661,1.4148272371958042,24.126185783473385,1
clean_p_10020.jpg,2.934700564570881,0,0,0,0.7071067811865476,17.31227373695979,6.010407640085654,16.391259284933025,1
clean_p_10021.jpg,7.485289944546799,1.9245008972987498,0,0,4.3927030529260325,8.911546206412146,0,15.197864092020502,1
clean_p_10022.jpg,1.1272488277738058,0,0,0,3.37640226062573,6.232287945304985,0,20.6502524005747,1
clean_p_10023.jpg,3.0736846950735894,0.0,0,0,5.324355599090548,11.859448198087582,0,18.497390307339362,1
clean_p_10024.jpg,3.352658208825867,0,5.037862200929634,0,12.764721134805363,18.777151271746803,0.0,17.397064036324753,1
clean_p_10025.jpg,11.374181355504813,0.0,0,0,2.5015643253920286,6.867209743843108,0,15.978211564499103,1
clean_p_10026.jpg,7.294186999792135,3.845391662371605,0.0,0,0,5.137760208180137,0.0,17.062771502230795,1
clean_p_10027.jpg,4.1585421448338264,1.7888543819998317,0,0,6.4664375675339825,7.789372431253951,0,14.771278585937534,1
clean_p_10028.jpg,0.7516827524970039,0,0,0,0.0,17.735480060284278,0,16.584585839296548,1
clean_p_10029.jpg,6.780013778882141,0,0,0,8.875355155130302,6.559670140816291,0,14.744683477009138,1
clean_p_10030.jpg,0.7546946661941897,0.0,0,0,0,14.196588561175254,0,18.886177407038076,1
clean_p_10031.jpg,0.8973391149558677,0.0,0,0,7.489908921435737,15.064278073549458,0,18.75431870035334,1
clean_p_10032.jpg,5.401097841381908,0,0,0,13.043248931283546,7.768884025341855,0,17.796413340460294,1
clean_p_10033.jpg,2.366672821115486,1.2856040517117928,0,0,0,14.595550638474851,0,21.32518095796212,1
clean_p_10034.jpg,1.0864679067558656,0.40364090466127944,0,0,0,9.161526731070563,0,25.616213813541826,1
clean_p_10035.jpg,1.0728702456188874,0,0,0,0,14.225830235728141,0,18.73814297322246,1
clean_p_10036.jpg,2.718195975642476,0,0,0,14.318527881271992,5.701814391229038,0,21.50011737556748,1
clean_p_10037.jpg,4.037063800518454,0,0,0,8.517470191638997,20.90973539106716,0,25.629917398840348,1
clean_p_10038.jpg,8.004177040710939,4.616756918492078,0,0,9.803406303916647,10.411724060160651,0,26.337876439923267,1
clean_p_10039.jpg,7.831968067008501,0,0,0,9.147872946330118,10.007898771164184,0,16.1793784014534,1
clean_p_10040.jpg,4.602716904100218,0,0,0,4.007290809216325,17.76881843033143,0,16.306328655237614,1
clean_p_10041.jpg,0.6372209087997918,0,0,0,0,21.200441723686527,0,5.987716354631651,1
clean_p_10042.jpg,0.8155913593581033,0,0,0,0,0,0,4.1213973286853225,1
clean_p_10043.jpg,0.6784378489126174,0,0,0,0,0,0,5.219022055607645,1
clean_p_10044.jpg,0.6624295791699841,3.250597499803016,0,0,0,18.194558656522876,0,7.173453113542262,1
clean_p_10045.jpg,0.5245674421314297,0,0,0,0,18.848543002086487,0,7.003848898968303,1
clean_p_10046.jpg,0.7301961823651832,0,0,0,0,23.090709004614173,0,6.888978027417393,1
clean_p_10047.jpg,1.9167378427652488,14.079486991920422,0,0,0.0,25.86421301039507,0,5.540021490080043,1
clean_p_10048.jpg,0.6891230530635939,0,0,0,0,20.901950507900764,0,10.010191707390693,1
clean_p_10049.jpg,0.5463496845105252,0,0,0,0,17.898125805928558,0,8.180223793215248,1
clean_p_10050.jpg,0.6162491083719325,0,0,0,0,15.60576108177607,0,9.030012375897336,1
clean_p_10051.jpg,0.648060012905475,0,0,0,0,26.847792859955597,0,6.714020496784602,1
clean_p_10052.jpg,0.7276649625715907,0,0,0,0,2.0763035546491784,0,8.736416367811925,1
clean_p_10053.jpg,0.5981539442390287,0,0,0,0,0,0,6.086587177353785,1
clean_p_10054.jpg,0.6768427042530387,0,0,0,0,2.63689073666146,0,10.675379177212369,1
clean_p_10055.jpg,0.6725392412750818,2.537233839352527,0,0,0,1.125,0,8.696695783908806,1
clean_p_10056.jpg,0.5561207199171851,0,0,0,0,18.465561847092644,0,9.018058086013124,1
clean_p_10057.jpg,0.6406089202508028,0,0,0,0,8.803999366762506,0,7.126092484026903,1
clean_p_10058.jpg,0.616935396580034,0,0,0,0,14.29662237967568,0,10.430122928102424,1
clean_p_10059.jpg,0.5787112973549258,0,0,0,0,16.351355205422404,0,6.3004948062248,1
clean_p_10060.jpg,0.6241950843882998,0,0,0,0,0,0,7.74231092614248,1
clean_p_10061.jpg,0.7414613774031105,0,0,0,0.0,21.2216409043739,0,8.217144640964682,1
clean_p_10062.jpg,0.5579524134372451,0,0,0,0,14.805099893985908,0,6.826481734920308,1
clean_p_10063.jpg,0.6040893252051028,0,0,0,0,22.860058570486583,0,6.497080196471636,1
clean_p_10064.jpg,0.687955487830772,0,0,0,0,24.557676793587277,0,8.861904896507054,1
clean_p_10065.jpg,0.6928100197160644,0,0,0,0,0,0,7.755073725250382,1
clean_p_10066.jpg,0.6712025939387394,0,0,0,0,0,0,5.860620455902109,1
clean_p_10067.jpg,0.6796114483748792,0,0,0,0,9.63938393259373,0,6.2555938922991325,1
clean_p_10068.jpg,0.6353403044125777,0,0,0,0,0,0,8.035568163990863,1
clean_p_10069.jpg,0.6258763669531426,0,0,0,0,0,0,8.262240628969003,1
clean_p_10070.jpg,0.6134675200854584,0,0,0,0,14.472241640568683,0,9.687223331368926,1
clean_p_10071.jpg,0.5224304189614812,0,0,0,0,0,0,8.663029868123617,1
clean_p_10072.jpg,0.5318031836483748,0,0,0,0,0,0,6.6304163356298025,1
clean_p_10073.jpg,0.6351404210546209,0,0,0,0,17.237683319740434,0,8.4800115134644,1
clean_p_10074.jpg,0.5325925617611486,0,0,0,0,14.956813001502137,0,16.67099828809511,1
clean_p_10075.jpg,3.2148122056002157,12.87087273961502,0,0,0,19.729597749445027,0.0,11.866246750935204,1
clean_p_10076.jpg,0.5399970402279465,0,0,0,0,16.3863328408864,0,10.038139710256685,1
clean_p_10077.jpg,0.6163359017686272,0,0,0,0,11.902335175882921,0,10.46819936680185,1
clean_p_10078.jpg,1.6996211407087076,0,0,0,0,19.106641123533716,0,8.636722835150909,1
clean_p_10079.jpg,0.6845962803564519,0,0,0,0,19.863352219839562,0,8.632939092954587,1
clean_p_10080.jpg,0.6790294694235902,0,0,0,0,18.87324001236549,0,8.56040018297339,1
clean_p_10081.jpg,0.6714980412012418,0,0,0,0,14.245517094954904,0,6.035347051917722,1
clean_p_10082.jpg,0.66890186826122,0,0,0,0,11.10818700810384,0,8.241084059726685,1
clean_p_10083.jpg,0.839416244276356,0,0,0,0,20.041168961102944,0,8.109081822486974,1
clean_p_10084.jpg,0.45770686519916826,0,0,0,0,0,0,8.31064797233164,1
clean_p_10085.jpg,2.1692922205398024,0,0,0,25.87844587029677,29.25784987652024,0,4.873729883080282,1
clean_p_10086.jpg,0.6105308166883087,0,0,0,0,13.85580882086922,0,8.192565116796613,1
clean_p_10087.jpg,0.6759272516565963,0,0,0,0,20.628468096001228,0,11.205906356861703,1
clean_p_10088.jpg,0.7300797347463256,1.0606601717798212,0,0,0,30.037267497129104,0,6.691374897596422,1
clean_p_10089.jpg,0.6211639947564833,0,0,0,0,0,2.8284271247461903,4.80334171594178,1
clean_p_10090.jpg,2.8449967537252503,0,0,0,6.054631682837102,19.150196258976163,1.1547005383792515,8.67195448069308,1
clean_p_10091.jpg,0.6546218576006892,0,0,0,0,18.565453377687923,0,6.008319288831198,1
clean_p_10092.jpg,0.6256033100006325,0,0,0,1.7677669529663689,17.34664602326049,0,5.51695927410834,1
clean_p_10093.jpg,0.7790681015723459,0,0,0,0,25.179865207954403,0,6.32641480850687,1
clean_p_10094.jpg,0.7275501451957965,0,0,0,0,25.00656394599238,0,8.167632757433125,1
clean_p_10095.jpg,0.7110476083587995,0,0,0,0,3.411886651649855,0,7.487137692528981,1
clean_p_10096.jpg,0.6711488869364358,0,0,0,0,17.060194764461937,0,8.387996752301154,1
clean_p_10097.jpg,0.734386465952223,0,0,0,0,22.81643750615017,0,6.088009550409335,1
clean_p_10098.jpg,0.7097745617648205,0,0,0,0,22.798011180623828,0,5.057015332418036,1
clean_p_10099.jpg,0.7326798355511209,0,0,0,0,20.104939644474282,0.0,6.0857163455432515,1
clean_p_10100.jpg,0.6261714604789508,0,0,0,0,13.990764229933562,0,8.195029870774476,1
clean_p_10101.jpg,0.7117061874321262,0,0,0,0,21.282446429314525,0,5.254160781725404,1
clean_p_10102.jpg,0.557232684513101,0,0,0,0,14.601837491178209,0,7.659934569775265,1
clean_p_10103.jpg,0.6362758073462113,0,0,0,0,4.7693014171055585,0,10.602989322460536,1
clean_p_10104.jpg,1.3950417504979533,0,0,0,1.0046189622236208,0.0,0,6.270626827459144,1
clean_p_10105.jpg,0.7344038872732139,0.0,0,0,3.5355339059327378,24.26081828582552,0,6.661455432730921,1
clean_p_10106.jpg,0.6983015493006743,0,0,0,0,22.19531915799787,0,7.805922891464351,1
clean_p_10107.jpg,2.727775468258811,29.164744255413815,0,0,0,28.50853594367159,0,5.620130540194126,1
clean_p_10108.jpg,0.6355322338409709,0,0,0,0,0,0,3.9244171860605843,1
clean_p_10109.jpg,0.6588885330425148,0,0,0,0,13.599341345737294,0,8.05841513430195,1
clean_p_10110.jpg,0.6908526544366702,0,0,0,0,22.47869024471696,0,6.754972247336646,1
clean_p_10111.jpg,0.5829288169629522,0,0,0,0,21.99959040345483,0,9.701502561695655,1
clean_p_10112.jpg,0.663044280116024,0,0,0,0,14.82319458201698,0,8.263087322097995,1
clean_p_10113.jpg,3.0655165167560727,0,0,0,1.4142135623730951,0,5.351309276773916,5.695308669258551,1
clean_p_10114.jpg,0.655778637280198,0,0,0,0,18.88404241313828,0,11.953113651071721,1
clean_p_10115.jpg,0.6913165136292609,0,0,0,0,21.438898595580053,0,5.38149379215243,1
clean_p_10116.jpg,3.8010041571158313,14.513597073089771,0,0,16.478670259889768,22.728097732490934,3.132860484415927,6.595040721446987,1
clean_p_10117.jpg,0.6449356749716688,0,0,0,0,9.517762086782618,0,6.71938637812445,1
clean_p_10118.jpg,0.7014030448133388,0,0,0,2.8284271247461903,21.660765585890484,0,8.864985909006746,1
clean_p_10119.jpg,1.160604543573685,0,0,0,8.07727722734632,22.02702431287046,0,10.411432990295095,1
clean_p_10120.jpg,0.6607793517946723,0,0,0,0,14.933106448351424,0,8.839722864838897,1
clean_p_10121.jpg,0.5806029509373559,0,0,0,0,6.13148660088103,0,10.995843339038602,1
clean_p_10122.jpg,0.6153137388835835,0,0,0,0,11.384557570342018,0,8.322757647737939,1
clean_p_10123.jpg,0.7077038944337206,0,0,0,0,22.768499697169283,0,7.293380590629803,1
clean_p_10124.jpg,0.6197954581110097,0,0,0,0,11.793640924839558,0,12.714633034233227,1
clean_p_10125.jpg,0.5850224457589015,1.897732565165305,0,0,0,18.28037974931986,0,7.625038674604224,1
clean_p_10126.jpg,0.7285303835349239,0,0,0,0,25.1017631595319,0,5.5188856082588185,1
clean_p_10127.jpg,0.673040394949877,0,0,0,0,25.641232426416206,0,6.042398483860202,1
clean_p_10128.jpg,0.637549602533978,0,0,0,0,15.644931897893036,0,10.645387199243894,1
clean_p_10129.jpg,1.4408286078370136,0.0,0,0,0.0,16.20916450833467,2.4748737341529163,8.1284158856476,1
clean_p_10130.jpg,0.6003007172166931,0,0,0,0,13.244828359366918,0,6.479524326234931,1
clean_p_10131.jpg,0.5873841346587505,0,0,0,0,19.254648766135524,0,7.907754281660861,1
clean_p_10132.jpg,1.6419769870377943,0,0.0,0,0.0,22.994305180718296,0,8.760341449750635,1
clean_p_10133.jpg,1.1305409516202771,6.218367743939458,0,0,0,16.429979542015577,0,6.020427958133414,1
clean_p_10134.jpg,0.5400685572854972,0,0,0,0,19.554564810193813,0,10.270121144643827,1
clean_p_10135.jpg,0.667268406093514,0,0,0,0,19.177415451699357,0,7.334654649590915,1
clean_p_10136.jpg,1.541788634835937,0,0,0,0,0,1.4142135623730951,8.004575366621422,1
clean_p_10137.jpg,0.6471559823216354,0,0,0,0,10.57342243235575,0,9.629124474126176,1
clean_p_10138.jpg,0.78621662494982,0,0,0,0,21.166606575247993,0,7.411157123528052,1
clean_p_10139.jpg,0.6515050151517308,0,0,0,0,18.139934981903945,0,9.130405805170884,1
clean_p_10140.jpg,0.5511834880860067,0,0,0,0,11.068048575788161,0,11.338098211463949,1
