filename,bmean_bins0,bmean_bins1,bmean_bins2,bmean_bins3,bmean_bins4,bmean_bins5,bmean_bins6,bmean_bins7,class
transformed_image_covid_67.png,115.81384248210024,193.83841076415334,0,223.27435666366276,28.53769358761039,0,76.86638411777827,200.7068470684707,1
transformed_image_covid_68.png,120.33522438611347,190.56440721429183,0,226.26034377852145,46.03334330143541,168.0,65.23448654585393,209.49606419564387,1
transformed_image_covid_69.png,71.14285714285714,160.70469798657717,98.34375,204.8136455132959,0.8569874932028276,178.0,56.35529117094552,190.32449552667669,1
transformed_image_covid_70.png,107.66976744186047,188.40272638753652,0,248.2026564196809,93.59926574414007,154.57142857142858,67.10816534630167,213.16355567158334,1
transformed_image_covid_71.png,51.185420273129445,160.68515441074643,0,184.1759324419423,0.5392335766423357,0,63.200910045502276,176.3166885676741,1
transformed_image_covid_72.png,84.75518933199145,165.51644934804412,0,221.74489329268292,15.646788656411752,0,51.2611911623439,205.7407907425265,1
transformed_image_covid_73.png,108.72907264521764,167.36012526096033,124.8,187.47045394679077,6.389450282942603,0,76.71917927316989,193.42258702097288,1
transformed_image_covid_74.png,79.9633875739645,164.19597678916827,114.5,185.13205633802818,3.444875304136253,0,64.05832183619717,183.77091691377404,1
transformed_image_covid_75.png,84.32883404036508,165.05080763582967,0,221.81845306403488,15.238945144605522,0,50.77798861480076,198.84046221228218,1
transformed_image_covid_76.png,105.21300715990454,178.4634566288666,139.0,216.38340501416133,11.210372771474878,179.0,59.9896123366888,206.54336219336219,1
transformed_image_covid_77.png,60.59155433006536,132.79370549046635,105.82352941176471,155.41354723707664,9.221498371335505,0,69.99979625101875,182.12805482910994,1
transformed_image_covid_78.png,81.83933863671814,156.03458353628835,109.83333333333333,189.53872028132406,1.035214626391097,156.0,63.785243964207325,197.14563669002257,1
transformed_image_covid_79.png,137.4584711269397,203.28892005610098,0,222.26489062161576,35.61220825852783,0,101.95420883732412,205.47611637347768,1
transformed_image_covid_80.png,42.663592814371256,153.7325312355391,0,232.94876543209875,0.07904228855721393,0,42.80627198124267,197.76369778363681,1
transformed_image_covid_81.png,117.7655701754386,181.56871549503128,0,207.95555736106598,20.349953214810853,0,69.61949924127465,209.7857803620986,1
transformed_image_covid_82.png,64.84481648422408,162.0145263483233,99.0,195.5987747205503,0.6112830107217385,0,54.77296962182269,182.53269738420926,1
transformed_image_covid_83.png,123.00368067013581,187.52531865988718,0,224.24155342689536,19.41357142857143,0,79.8113155346521,213.94797240214024,1
transformed_image_covid_84.png,118.93543110834177,201.53362146949442,0,250.2616989396035,92.4310259579728,0,81.30779713812908,229.6166642968861,1
transformed_image_covid_85.png,127.30446267204226,207.31338948591346,0,251.84989792629204,100.89031105819318,195.77777777777777,101.27733435907298,231.69079077105107,1
transformed_image_covid_86.png,99.16088516746412,165.1513453741246,114.5,191.26912581161193,7.305106899449164,0,68.4990434142752,193.89923023093073,1
transformed_image_covid_87.png,94.16108164057447,174.91302186878727,112.2,195.30334190231363,15.623190995175987,0,62.806439049720886,191.78775260257194,1
transformed_image_covid_88.png,101.34102712060012,174.61006730229948,0,200.9766761095373,11.646216768916155,0,70.25065150438284,186.89966910157958,1
transformed_image_covid_89.png,79.65053995680346,158.1820167109761,0,239.668345323741,30.472624922887107,0,30.344268934791412,194.345666181667,1
transformed_image_covid_90.png,103.57664057796508,181.47084048027443,130.0,224.63602099878852,27.740605339228022,186.0,68.91204690831556,207.39135263784212,1
transformed_image_covid_91.png,34.34257349149046,157.16819277108434,0,198.33181288819875,0.031227092801641987,0,46.97949583886142,183.2287710970464,1
transformed_image_covid_92.png,89.98602571268866,164.23174944346357,121.0,199.2871204537871,2.103841387856258,0,62.23690170617545,196.47433789954337,1
transformed_image_covid_93.png,106.40704590513954,172.02896619441717,137.4,184.49120160884866,4.564368040632936,0,79.93090638930164,200.64318126372285,1
transformed_image_covid_94.png,117.70105997584865,174.72283655561105,146.0,199.6667973651192,7.624384500107044,170.0,88.43808651865416,212.57787374282628,1
transformed_image_covid_95.png,122.8404365904366,187.68915805900275,0,228.60184528034065,18.297989890678267,0,67.04200652528549,226.13359683794465,1
transformed_image_covid_96.png,86.3293450881612,173.94804729487637,0,212.68676167260455,5.139789620099105,0,54.127967085135566,203.5683675723437,1
transformed_image_covid_97.png,74.81103524635542,165.838023288051,128.0,190.1649505556122,0.44759653270291566,0,67.00732922896512,188.2351440235881,1
transformed_image_covid_98.png,86.46568769991276,169.9210390377094,0,204.96463676420743,13.323509386246474,0,60.304506246281974,183.5084218088928,1
transformed_image_covid_99.png,38.396409959467285,145.62875720770458,93.2,169.88510308779402,0.6117422905934655,0,63.08416798453699,182.39666882276845,1
transformed_image_covid_100.png,106.67396626768226,181.70166928235128,0,218.59237288135594,14.489633008500933,0,62.63926380368098,195.87995881949212,1
transformed_image_covid_101.png,73.98158040154725,166.3765368852459,97.5,208.23130890052357,1.0767577980291916,0,55.34179869524697,188.0573936529372,1
transformed_image_covid_102.png,88.69924178601516,172.08202386385864,0,192.89317147192716,2.345895153313551,0,67.3425899688297,194.47022253210156,1
transformed_image_covid_103.png,92.49465548429535,170.23045088216074,123.0,211.23891416673092,0.8991244411326379,0,67.34691897137311,202.17605941459152,1
transformed_image_covid_104.png,106.9083677527918,185.06898660632376,0,221.63803831668577,7.791928956834532,0,74.23085662349466,204.74002826633165,1
transformed_image_covid_105.png,93.71440416962805,175.5866884294523,0,231.6830422438269,23.296239726525567,0,34.88859310528417,214.33297928836961,1
transformed_image_covid_106.png,84.25009004682435,168.7643499308437,0,228.03443264393516,22.53231333173958,0,37.54620006495615,197.57232225885537,1
transformed_image_covid_107.png,77.88703465982029,158.71956563154887,0,208.42625354315317,5.019667977865191,0,47.608665269042625,190.07550489057772,1
transformed_image_covid_108.png,54.832947906523856,131.47824081193295,101.23076923076923,150.62198739340008,3.1258782201405153,0,78.42449355432781,181.8085660602955,1
transformed_image_covid_109.png,80.3810910011391,163.95144968732234,99.0,203.67820069204151,6.632237646551104,0,55.24289156626506,192.14797153547062,1
transformed_image_covid_110.png,116.61881615899762,182.6037223730128,0,216.82369798155992,28.107239682699067,0,90.25177437429959,215.92758786051928,1
transformed_image_covid_111.png,85.85939304840912,162.58965742555773,0,228.55073477956614,35.23531907671419,172.0,32.45830499251802,185.022283167638,1
transformed_image_covid_112.png,81.82411519310995,162.9481736977094,0,229.6203506168259,7.727858692283855,0,45.677845894939296,197.61532474271382,1
transformed_image_covid_113.png,129.1689723320158,194.80267432197627,0,236.8532292510494,34.746820809248554,0,75.13109020742884,228.51397866839042,1
transformed_image_covid_114.png,98.31917752990189,176.23362206710956,130.0,200.13195721210096,13.572100313479623,0,60.95543293718166,196.96782693957593,1
transformed_image_covid_115.png,96.03799545569301,174.65019011406844,0,216.77495801455495,22.458742542450665,0,56.41391270835341,195.40441897292814,1
transformed_image_covid_116.png,94.46301903114187,173.87863335033146,0,225.34046135713083,34.22982287111836,0,52.48536101714686,194.2193157349071,1
transformed_image_covid_117.png,90.97810734463278,170.90338760706845,0,209.0556534355892,15.091832306223418,212.0,55.329286943223096,188.87449509521062,1
transformed_image_covid_118.png,92.88005828942944,171.73918461812355,0,225.80585325638913,29.011043442955746,0,43.54073732718894,185.95436381074168,1
transformed_image_covid_119.png,104.84571948998179,187.797259609555,0,232.4098162990283,73.12127581794918,0,51.42802726543705,205.18473255402054,1
transformed_image_covid_120.png,80.49222695316368,163.71453046364707,0,232.91230863441518,33.86399937970071,141.0,39.2949866965411,179.88922991071428,1
transformed_image_covid_121.png,117.88902057055786,193.9484949262386,0,238.56905684243813,68.9740926157697,159.0,57.97131278660552,216.81158694381836,1
transformed_image_covid_122.png,89.94389956845822,171.42062911485004,0,237.67943423497832,21.795337773549,0,35.48753212474821,202.3460419696655,1
transformed_image_covid_123.png,87.68501431753103,163.10721812434141,0,230.0613214337124,35.2911562342675,115.5,38.582597295059344,173.6354111639373,1
transformed_image_covid_124.png,102.66606225445754,181.3249404559374,0,239.4997984358623,57.690365025466896,152.0,46.06307992202729,209.64086115037512,1
transformed_image_covid_125.png,117.65332712889716,194.4297997946612,0,222.83456717007206,28.997644903833574,0,77.46385474230293,201.25015290519877,1
transformed_image_covid_126.png,119.9946193878451,189.42373312961547,0,226.13763000075912,45.83891845246656,161.0,64.78573783100758,209.68504056410646,1
transformed_image_covid_127.png,72.50052860331257,158.13099461306004,79.75,187.83419407447676,2.975406504065041,0,55.06156429271023,187.1147351797862,1
transformed_image_covid_128.png,129.25386558868115,190.2797747659268,0,230.42939099735216,16.226519337016576,199.5,72.37453531598513,222.81190409422322,1
transformed_image_covid_129.png,131.27610743635998,191.97624991084803,163.0,225.95881670533643,20.12247016087182,0,81.99268069533395,221.30226286014997,1
transformed_image_covid_130.png,90.15871819038642,179.3768298011798,0,209.87055616139585,11.062477075437094,0,65.91527334210032,186.49942561746124,1
transformed_image_covid_131.png,98.54237288135593,173.82291986490637,0,204.97683488027454,8.67135008556246,0,74.2348749272833,202.2396393972013,1
transformed_image_covid_132.png,69.42247118038642,154.18563432835822,104.47058823529412,168.48350349274583,1.6913841326147758,0,63.149706272503316,184.90743989268393,1
transformed_image_covid_133.png,97.09551125770831,174.07565086650314,128.5,207.35437555145583,8.051752921535893,0,74.22982585234242,199.2709179808553,1
transformed_image_covid_134.png,102.70340975896532,179.41451076745196,127.0,214.80843525938423,7.690347777571136,215.0,66.15748608262525,205.3616718426501,1
transformed_image_covid_135.png,69.96157587548637,157.49435632607893,79.0,197.1401766004415,5.043895870736086,182.0,39.41832222295558,160.75118435977848,1
transformed_image_covid_136.png,88.03549319026001,169.7831403352498,0,222.15032080659944,6.737904085257549,0,53.28837747492929,200.29996199163816,1
transformed_image_covid_137.png,91.76623207301174,179.89523070957736,0,227.2218688214562,11.107646201198769,170.33333333333334,56.72811411149826,208.27183396865735,1
transformed_image_covid_138.png,42.23727984344423,147.89077393965894,55.0,192.13974530831098,0.49335644136337375,123.0,34.630601477312695,157.10031914253025,1
transformed_image_covid_139.png,88.2426542949529,167.75275891341258,0,199.92822894815703,5.448263036524585,0,57.63758056519583,195.30896824905614,1
transformed_image_covid_140.png,90.66597682119205,169.4110893556426,126.0,210.52357095926413,10.827032949831729,138.0,56.04944346807264,195.08958855626014,1
transformed_image_covid_141.png,100.84314643567834,176.4036644482787,131.0,230.71879483500717,24.37591072581389,0,34.00298062593144,211.22787593246957,1
transformed_image_covid_142.png,97.91433872796618,177.73474592897784,0,226.68735632183908,39.73588134626355,147.33333333333334,47.54761662770607,200.40761358984855,1
transformed_image_covid_143.png,106.85744338571959,176.86509548963835,0,203.58008518845938,19.875024679170778,0,68.38910812943962,200.41195665558428,1
transformed_image_covid_144.png,100.11897067624177,175.2658799668111,104.4,195.9516525322977,21.42210304202567,182.0,63.08679667519181,195.54633084577114,1
transformed_image_covid_145.png,84.4526346098474,164.34226109137288,103.66666666666667,207.20402018949792,8.279446897849851,0,49.16423173803526,193.09818731117824,1
transformed_image_covid_146.png,92.65210822689191,167.6375803469226,113.8,196.40849948516333,13.034251065224517,129.0,56.97410749313456,191.72677796123037,1
transformed_image_covid_147.png,45.538354641467485,150.23110973852172,0,203.0149792258911,0.17145877378435517,136.0,41.67277315636976,180.26264564770392,1
transformed_image_covid_148.png,107.08369307895836,171.10153602076872,126.0,188.62731778960895,10.806881948120699,0,76.44343759134756,192.4461396208969,1
transformed_image_covid_149.png,84.7190998780623,164.4951900625759,0,220.76663658921723,33.703165174217574,0,46.65821616247692,158.4124859683965,1
transformed_image_covid_150.png,45.33148459938596,139.58728193584693,87.0,205.41144624903325,0.6603422619047619,0,32.85043508227793,166.57413563829786,1
transformed_image_covid_151.png,89.72379248658318,171.74150600847238,0,216.57392389270117,26.442049411374565,136.5,52.657373252123186,188.30926908942425,1
transformed_image_covid_152.png,66.7867484244592,153.1526629176315,0,199.23641038197846,2.1514066496163684,0,49.346763202725725,173.3071530758226,1
transformed_image_covid_153.png,94.03696421549351,170.89069483949615,108.75,220.82165458520308,49.97327254146687,134.0,44.50191704426629,190.9749583960694,1
transformed_image_covid_154.png,77.37475238609761,158.65128755364807,0,190.72873382987063,4.558088002532447,0,54.05130899220734,175.20906403940887,1
transformed_image_covid_155.png,98.00706057227796,161.15317104420242,105.0,186.14293133894256,3.626804330392943,0,63.059002513559996,186.7863759277372,1
transformed_image_covid_156.png,26.211260194685607,142.38223114568956,0,208.3249838605552,0.1060073559460564,0,36.91819673411985,177.1490474411655,1
transformed_image_covid_157.png,21.80048076923077,137.7619632788781,104.4,159.27099805202246,2.3083616298811545,0,70.12273641851107,179.19732004643961,1
transformed_image_covid_158.png,38.05881022393124,154.16514607893387,0,191.62412077543317,0.12026165716202616,0,59.578150406504065,188.28564030480135,1
transformed_image_covid_159.png,59.76600644864118,145.35267748970196,66.25,204.2349197813032,0.8247126436781609,0,44.11172932330827,181.0258471346407,1
transformed_image_covid_160.png,53.25933280381255,152.8838048862396,97.16666666666667,197.5384273656153,0.34166610364164585,0,48.98920256439096,185.1918015238335,1
transformed_image_covid_161.png,45.36563970902867,155.4045584045584,0,189.40329747427504,0.08407358187032245,0,53.12759611135661,187.19256291473644,1
transformed_image_covid_162.png,103.15790826159578,179.98830541723254,0,219.69883303411132,19.14976329206118,178.0,59.26102610261026,205.37459752003838,1
transformed_image_covid_163.png,110.42267177400048,177.67461802307452,144.0,207.11677160847165,18.31688148381012,0,73.34162998937623,204.41126813406703,1
transformed_image_covid_164.png,86.32676709154113,157.3973355692193,111.33333333333333,192.73232479160234,1.33165232868585,133.0,67.9874682164911,197.6055231520057,1
transformed_image_covid_165.png,121.29244444444444,190.50533940706444,0,233.23617373008716,23.111878623411865,0,68.06886553098948,212.97347501622323,1
transformed_image_covid_166.png,64.8518380987746,151.32298335467348,0,181.71188201080182,0.6490631736030509,0,61.47614202869061,179.1183762008057,1
transformed_image_covid_167.png,126.60494099481636,170.9515552513499,147.33333333333334,192.15164238083477,6.838157195963888,177.0,93.29199801192843,204.72677205507395,1
transformed_image_covid_168.png,55.20235148514851,155.27041286324427,0,188.14106616097766,0.23611659688758985,116.0,59.32187787664928,180.38580449940798,1
transformed_image_covid_169.png,90.11897274633124,171.40470954737035,0,224.9407777957076,12.981043449085725,0,48.33559046587216,202.83824797378858,1
transformed_image_covid_170.png,84.03348607684174,162.08411838884356,130.0,183.7546018031555,2.2444612286002013,0,73.73782900395665,192.0803754929734,1
transformed_image_covid_171.png,108.91583333333334,183.82581304273796,0,228.119429458281,36.87487051999171,168.5,55.23696393762183,213.0602956127317,1
transformed_image_covid_172.png,96.42136825357973,182.6111606780761,0,222.91920167390955,27.32767732962448,169.33333333333334,64.83340380549683,198.7021517553794,1
transformed_image_covid_173.png,108.86055776892431,186.30813848105853,0,232.77813708260106,46.762035763411276,0,63.398140043763675,209.41414937396024,1
transformed_image_covid_174.png,93.33523149294379,172.58791305884432,117.0,212.4824014481094,24.506666666666668,0,49.439632124906424,195.7867154174284,1
transformed_image_covid_175.png,108.57346830047949,185.4768871735033,0,231.68719334423665,45.70167575993764,0,62.02834145788459,208.2695161018378,1
transformed_image_covid_176.png,93.99300699300699,173.07331155511662,0,201.62042534815933,14.387404240156778,0,59.283287369001656,186.8365165696939,1
transformed_image_covid_177.png,98.17119983577953,178.09108891306497,0,226.02582098604972,38.30097635762124,147.0,49.59512459371614,198.44837781684512,1
transformed_image_covid_178.png,108.75167475167476,196.68363933695088,0,233.13357716466567,43.478761622992394,0,75.39792313456803,202.81474715602425,1
transformed_image_covid_179.png,43.78492266471806,147.09357393647423,62.0,231.51451085911975,0.465489929848382,0,33.03471466085954,162.80730776222504,1
transformed_image_covid_180.png,87.53504453820909,170.3134339796153,0,230.88256440982624,30.883036815219306,190.5,22.48082420842548,189.04555828651687,1
transformed_image_covid_181.png,69.99569721115537,164.06155318131079,112.0,222.38186364073468,2.822312034004599,0,46.43537941034316,195.57919642088962,1
transformed_image_covid_182.png,23.685229540918165,130.64761804161824,0,247.28952601922438,0,0,23.1640590446705,166.19041699627076,1
transformed_image_covid_183.png,81.86975255447494,163.84576561163388,0,224.89424907959884,18.771498384172776,0,38.830101923519045,185.3288191577209,1
transformed_image_covid_184.png,112.21293732695696,176.08350666358524,0,204.88710583326647,15.514612452350699,0,70.38441196938065,197.8385641554424,1
transformed_image_covid_185.png,47.48024970401464,148.97042366107115,83.33333333333333,181.9643421884883,0.15776255707762557,0,59.82648401826484,188.99653443901232,1
transformed_image_covid_186.png,75.53737459375442,163.37497839986176,0,215.13884045335658,9.079625292740047,0,35.40840816975284,192.8296319547987,1
transformed_image_covid_187.png,81.51004582305252,168.14111510537816,112.0,191.90113285272915,3.310225741239892,0,61.86981231826593,185.44255829903977,1
transformed_image_covid_188.png,112.23508414074452,186.8427495291902,0,226.37107831276717,40.466764239541405,0,66.47229471993576,198.30699283817495,1
transformed_image_covid_189.png,108.83510173511422,179.0503643575316,111.0,216.7625979843225,17.19338253586533,155.0,73.33592949374872,212.73544254658384,1
transformed_image_covid_190.png,109.85291308500477,180.31661208693063,123.63157894736842,209.4255393484147,14.325227963525835,165.14285714285714,70.31102544333076,201.56729842595567,1
transformed_image_covid_191.png,90.36235741444867,164.7009814456623,127.0,187.97344874538027,3.3070693436814578,0,65.78810900082577,186.63227586206898,1
transformed_image_covid_192.png,74.11124896608767,158.13658664797617,106.0,218.19235146824494,4.174381406280603,159.0,40.077859627583386,192.56371756371757,1
transformed_image_covid_193.png,83.70582632163836,164.7396440625959,117.66666666666667,201.29619168208825,6.701430002732489,0,59.882017508633844,180.9093237294918,1
transformed_image_covid_194.png,78.2976024533036,161.753371030883,0,220.09800593975393,9.41071953010279,0,33.575007089516966,192.66873111782476,1
transformed_image_covid_195.png,78.09233900814212,164.13431569202282,117.2,185.4116776690189,3.4421758342221547,126.0,63.755681120255495,183.53188007714337,1
transformed_image_covid_196.png,109.73778183239932,181.4394528437725,0,215.2100807399859,14.27567264573991,0,69.43481138318994,210.97127739984882,1
transformed_image_covid_197.png,97.6485470579731,176.06522984390662,0,210.45430643699004,14.873937403400308,0,60.328779703822754,195.25446428571428,1
transformed_image_covid_198.png,122.5126462816157,200.46815955213435,170.0,244.0320066440938,78.43091655266758,177.6,72.11948624805397,223.21169580570148,1
transformed_image_covid_199.png,95.77834394904458,178.28468208092485,0,227.50680010264307,35.092679059113735,211.0,50.89070087036189,197.61016191072548,1
